t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
0.10999999999999999,0.0038367222138681106,0.0008855098832561341,-0.0012567958575762093,0.11747209605016246,0.02329554398830041,0.105207659022416,0.9960869128735848,-0.0013851960251161704,0.08828659811468695,-0.003797267222473232,-0.0367169415056092,3.1383467611616163,-0.18407789903781216,1.5919381389809693,0.11330840132657838,2.068215355298069,0.14660982576338147,1.5972526222092678,-0.11330840132657838,2.041300739386044,-0.14660982576338147
0.11999999999999998,0.0051336383551830135,0.0011335695181412854,-0.00019082539433793767,0.14236653756822792,0.02631418330645102,0.1055164626603,0.9946089773782097,-0.0015590457089515331,0.10357458716066195,-0.004780784150938598,-0.021673988287710673,3.0056379396056974,-0.2076469990689742,1.7045973746021186,0.09441362240281898,2.0252976868749637,0.12572856219554973,1.491365321094347,-0.09441362240281898,2.1548530921131337,-0.12572856219554973
0.12999999999999998,0.006689261047060318,0.0014101822242453329,0.0008309611120843137,0.16919380278689355,0.029003146436468997,0.098287770650083,0.9930057699654549,-0.0016701708389449475,0.11790717644855507,-0.005886318544442254,-0.00496168122452207,2.7635912463475423,-0.230853438108301,1.7942981396272233,0.07450898036111943,1.9868990988631823,0.10375234212629031,1.4057128386114315,-0.07450898036111943,2.245228197012382,-0.10375234212629031
0.13999999999999999,0.008521762319314261,0.0017111951044578445,0.0017840479553943701,0.19770663784072495,0.031191691806107865,0.09220589638987393,0.991378707631501,-0.0017305915502877087,0.13082343681572528,-0.007105723026073199,0.007133311792065302,2.4443357735402915,-0.25150779785639055,1.8761819750550743,0.05439537274443747,1.9402528975796007,0.08160211202468182,1.3810420514046255,-0.05439537274443747,2.297537403811638,-0.08160211202468182
0.15,0.01064509283852419,0.0020305591988330476,0.0026793437061685293,0.22730913374820988,0.0326724572438528,0.08674177096385148,0.9898264523640129,-0.0017764873918962025,0.14202036668236154,-0.008405573901512154,0.009885437128985023,2.0779189654505084,-0.26300717034108534,1.989811587011102,0.034807452111638534,1.8275320777574484,0.06015917792832501,1.4665057586103434,-0.034807452111638534,2.2689942162927417,-0.06015917792832501
0.16,0.01306462113878254,0.002361510944232263,0.003510768161242388,0.2568815825471825,0.033510752816482164,0.0794504587577819,0.9884349054758903,-0.0018579505137655454,0.15132297720887783,-0.009712993057842652,-0.00012371867256142158,1.6850312516969703,-0.25737145629358193,2.135350892574511,0.016377378629382162,1.5940193203704656,0.040182264561922164,1.6348778288685324,-0.016377378629382162,2.1344978717257597,-0.040182264561922164
0.17,0.015780283656995107,0.0027000128343921547,0.004264432317451182,0.28647542043535773,0.03418493519181674,0.07120854895337994,0.9872614326584341,-0.0019886042917550235,0.158717005312099,-0.01094629201672824,-0.006526775461210379,1.3098414256609874,-0.2372378335525134,2.2504982392856925,-0.0003610991609954567,1.4103232066368419,0.02223921977445265,1.7987266886837234,0.0003610991609954567,1.9756155111563543,-0.02223921977445265
0.18000000000000002,0.018794026404265675,0.003046121236596125,0.004938511476808191,0.3164465827487414,0.03503329888331523,0.06354988647672087,0.9863205973779491,-0.002122267344232403,0.16438336139337884,-0.012053452960813643,-0.0015898535735341182,0.9878677346357685,-0.2080784706994492,2.3150815036761605,-0.014983504691601535,1.344211142178328,0.00666114457445478,1.9302566046539682,0.014983504691601535,1.8440178505494236,-0.00666114457445478
0.19000000000000003,0.022109618784430154,0.0034021231865601358,0.005540580593105168,0.34680341157621025,0.03616336756942705,0.05682031809117405,0.985591337414222,-0.002207444093833107,0.16862874254224927,-0.013007308031989072,0.009551511886613347,0.7354116589729127,-0.17374086610100334,2.3374895021378905,-0.027254642886213293,1.3472666898000312,-0.006447332393245218,2.03328676191929,0.027254642886213293,1.7410518854752803,0.006447332393245218
0.20000000000000004,0.02573040051063042,0.0037707488735823596,0.006079457740251534,0.37745265435862213,0.037557010253360626,0.050922050949507476,0.985030309392927,-0.0022215570678376967,0.17181418298240855,-0.013792782894658465,0.02073844887491412,0.5588714046047983,-0.13696461080228964,2.3302012054447694,-0.03717138733947559,1.3859482380274377,-0.017174282922668944,2.1141389336204233,0.03717138733947559,1.660806307772229,0.017174282922668944
0.21000000000000005,0.02965885394981339,0.004154283070687368,0.006562499815825899,0.4083168473213712,0.03914403442923595,0.04566026889335121,0.9845826036207884,-0.0021685527585754,0.174312867306569,-0.01440202734362462,0.027783199152698015,0.45724632257449443,-0.09968239507749795,2.304279782239076,-0.044937737562507726,1.4403835024238003,-0.025763108166073315,2.176565987832555,0.044937737562507726,1.5998383443615558,0.025763108166073315
0.22000000000000006,0.03389691598947073,0.004554254758930923,0.006995141905444894,0.43936412382147794,0.04084395981640865,0.04084544752937057,0.9841908283581055,-0.002068453695513955,0.17647701272868146,-0.014832360830659006,0.028794988319212227,0.42333529199521247,-0.06319532816805346,2.2686356489135777,-0.05090551091916779,1.4987902150831531,-0.032573056988600316,2.2222184829958658,0.05090551091916779,1.5569604172034013,0.032573056988600316
0.23000000000000007,0.03844641399464322,0.004971438402316028,0.00738101402326375,0.4706032080387628,0.04258655775221917,0.03630647576037513,0.983802188481887,-0.0019471500573440919,0.17861102796664677,-0.01508520160376325,0.02378911706620187,0.4451425577555605,-0.028323906357862437,2.230009166902934,-0.0555078266978563,1.5542966128061397,-0.03803633429120021,2.2516705125425687,0.0555078266978563,1.5318620344119134,0.03803633429120021
0.24000000000000007,0.0433093967700564,0.005405994071443921,0.00772207201776246,0.5020676606361204,0.04431914143282055,0.031880257929631985,0.9833732547177462,-0.0018285820336735779,0.18095222635577268,-0.015165422617112767,0.01410837446715802,0.5075941612958107,0.004452034790456083,2.1930738260701523,-0.059199291783742856,1.603157034230167,-0.04261290933741424,2.265221609586784,0.059199291783742856,1.5240203573557498,0.04261290933741424
0.25000000000000006,0.048488304894005005,0.005857642427000094,0.008018637013981155,0.5337998215670492,0.04600632668668184,0.027403710201579355,0.9828725870501003,-0.0017297659074010114,0.18366015319919451,-0.015080906252038671,0.0018210233856991113,0.5943469682705045,0.03487624201151597,2.160644330934657,-0.062408432649527404,1.643663337573426,-0.046746520434646395,2.263433623258164,0.062408432649527404,1.5321165929530083,0.046746520434646395
0.26000000000000006,0.053985997622373216,0.006325818993970826,0.008269404153480596,0.5658385046100856,0.04762620873642994,0.022715534038555127,0.9822816784515047,-0.0016585579123425064,0.18681451836697208,-0.014842141386341046,-0.010832432991956457,0.6894674221518807,0.06283078471421039,2.1339889009199413,-0.06550371915954206,1.6754325921366258,-0.05082622892159601,2.2474499925627436,0.06550371915954206,1.5539114956527438,0.05082622892159601
0.2700000000000001,0.059805678171469076,0.0068097848187752595,0.008471508678652987,0.5982112758172974,0.04916553335444193,0.017665838371076863,0.9815947122333301,-0.001613773168680032,0.1904207830790119,-0.014461745780276316,-0.021891939487330023,0.7788315525348805,0.0882816792498905,2.1131950291917425,-0.06877255414969542,1.698933196901814,-0.05515729812260846,2.21913196590763,0.06877255414969542,1.5864316792169373,0.05515729812260846
0.2800000000000001,0.06595076031968704,0.00730869137913224,0.008620700647676954,0.6309306782517123,0.05061543194741563,0.012128181372703571,0.9808174763275258,-0.001587074222165389,0.19442183319646875,-0.013953858555142765,-0.029988325449529615,0.851164308001469,0.11124731358109757,2.097528437475023,-0.07241168481155845,1.7151775385325527,-0.05994375612542887,2.18103349141778,0.07241168481155845,1.626302046647118,0.05994375612542887
0.2900000000000001,0.07242471068178041,0.00782160955588595,0.008711626744583329,0.6639932969228406,0.051968532280034944,0.006008895645840873,0.9799656035223353,-0.001565904678205887,0.1987138238636345,-0.01333342139713622,-0.0344879471446542,0.8986777663256968,0.13178015836889584,2.0857500613698643,-0.07652709924778575,1.7255228518118852,-0.06528332195584496,2.136238007236213,0.07652709924778575,1.6700960479462226,0.06528332195584496
0.3000000000000001,0.07923089014000112,0.00834753760852722,0.00873817688092673,0.6973805849668482,0.05321765706803654,-0.0007493169388628285,0.9790622177370538,-0.0015367065515726843,0.20316412929587094,-0.01261542566864612,-0.03547500737877564,0.917297754504677,0.1499551982957752,2.076383068905255,-0.08114137075824451,1.7315251543271053,-0.07117381664406239,2.0880912899863913,0.08114137075824451,1.7146281491605646,0.07117381664406239
0.3100000000000001,0.08637240838579197,0.008885402927155315,0.008693835531576816,0.7310606324796854,0.05435586749481956,-0.00817005281803486,0.9781350921871221,-0.0014877491982904915,0.20762936246611377,-0.011814226219956644,-0.03360359555978253,0.9065012524693208,0.16586256411016673,2.0679332043129652,-0.0862064688283111,1.7348049680626145,-0.07752894528565711,2.039877709750814,0.0862064688283111,1.7571593383679103,0.07752894528565711
0.3200000000000001,0.09385199908764795,0.00943406851970311,0.008571982487006859,0.7649904324856913,0.05537733935258946,-0.016250653778334935,0.977213526086416,-0.0014110991332914973,0.2119716581480061,-0.010943008756451622,-0.029872548531785184,0.8688247506049808,0.17960427992552866,2.0590641813370234,-0.09162017583348164,1.7369081746715163,-0.084200516564709,1.9944974945046448,0.09162017583348164,1.7955173980302266,0.084200516564709
0.3300000000000001,0.10167192040940828,0.009992349726512431,0.008366108220735547,0.7991185597618474,0.056278499935272286,-0.024971813986712124,0.9763252508980512,-0.0013035239897124249,0.21607183066180738,-0.01001345820697849,-0.025383334331482516,0.8091377396702891,0.19129509886458163,2.0487259263888893,-0.09724437802942061,1.7391695616882183,-0.09100380163345798,1.95420434198879,0.09724437802942061,1.8281480547182927,0.09100380163345798
0.34000000000000014,0.10983388559145355,0.010559041447016557,0.008069935774736392,0.8333883687854262,0.05705896412361609,-0.03430662988260559,0.9754937227023104,-0.001166382510263,0.21983856347694025,-0.009035629275425037,-0.021132809004997113,0.7337943841238614,0.2010660530203023,2.0362331881844558,-0.10292362703391367,1.742600066867483,-0.09774282183323646,1.920449817176591,0.10292362703391367,1.8541153340030614,0.09774282183323646
0.35000000000000014,0.1183390289335492,0.011132952485592238,0.0076774642496123275,0.8677417459380746,0.05772200088394762,-0.044227179551718496,0.9747361170918784,-0.0010047440168178927,0.22321336100356015,-0.008017983799409283,-0.017872955164341592,0.6497745014383134,0.20906814169502075,2.0212951466640843,-0.10850251591631017,1.7478183738210562,-0.10423283671841506,1.8938533960116584,0.10850251591631017,1.8730656571136206,0.10423283671841506
0.36000000000000015,0.12718791151155512,0.011712941881789868,0.00718296190615172,0.9021231886225319,0.05827445255013686,-0.05470796810620375,0.9740622291911171,-0.0008260716294559674,0.22617149401676861,-0.00696754133703005,-0.016046590350760885,0.5639055216940244,0.21547352946056808,2.0040005692837672,-0.11384061749086347,1.7550372372885565,-0.11031806265790921,1.8742850102458475,0.11384061749086347,1.885165242160373,0.11031806265790921
0.37000000000000016,0.13638056733518517,0.012297952033607425,0.006580937913060146,0.936483718985252,0.058726172483961316,-0.06572670389277727,0.9734743304182946,-0.0006387971190329402,0.2287195375916234,-0.005890088986449595,-0.01578945863514222,0.4822290469751589,0.2204727289351404,1.9847660129587947,-0.11882401636180284,1.7641017154196788,-0.11588353230790306,1.8610243378470845,0.11882401636180284,1.8910166894513356,0.11588353230790306
0.38000000000000017,0.1459165852146812,0.012887034515808382,0.005866114039954615,0.9707840405677628,0.05908913179155139,-0.07726349374302668,0.9729678866914152,-0.000451043115453709,0.2308903204896911,-0.004790407205746023,-0.016979122930801144,0.4095474162058284,0.22426781623367964,1.9642563221778335,-0.12337282914761279,1.774566326161474,-0.1208608541122123,1.8529546513749997,0.12337282914761279,1.8915589639400614,0.1208608541122123
0.3900000000000002,0.15579521624745604,0.013479366184667567,0.005033406460667601,1.004996460794072,0.059376379297795566,-0.0892995996649704,0.9725329315902431,-0.0002696499453215917,0.23273619658729108,-0.003672482708498675,-0.019309127080814056,0.34916169086178594,0.22706301307000845,1.9432877592051958,-0.12744451902415815,1.7857936527186145,-0.1252283367988844,1.8487557332875637,0.12744451902415815,1.8879552088837745,0.1252283367988844
0.4000000000000002,0.16601549337650878,0.014074254976381232,0.004077918119267267,1.0391053649712918,0.05960103097715051,-0.10181655820781726,0.9721558287433276,-9.957061446758402e-05,0.23432154138974015,-0.0025396922278558883,-0.022370017658621233,0.3027934395254748,0.22905456207901342,1.922724890943683,-0.13103322282509222,1.797057559042926,-0.12900644976503556,1.8470726473509367,0.13103322282509222,1.8814744167278474,0.12900644976503556
0.4100000000000002,0.1765763488310491,0.014671136385913008,0.002994936520609673,1.0731063255742908,0.059775426488297485,-0.11479597793217104,0.971821151508126,5.637505562495476e-05,0.23571529540348424,-0.0013949501603587526,-0.025723989228092933,0.2706679383846592,0.23042171875388232,1.9033826410727634,-0.13416566975521363,1.807637851867833,-0.13224988649672995,1.8466488543228847,0.13416566975521363,1.8733751231863478,0.13224988649672995
0.4200000000000002,0.1874767173015626,0.015269562715985879,0.0017799307437976212,1.1070041667522874,0.059910534549547756,-0.1282199090703098,0.9715134445380293,0.00019744277937356296,0.23698424034991894,-0.0002408190423949805,-0.028965199926173427,0.2517255261510799,0.23132012409228134,1.8859440928352114,-0.1368945383054937,1.8168978554852853,-0.13503760421871958,1.8464205412294523,0.1368945383054937,1.8648008892906691,0.13503760421871958
0.4300000000000002,0.19871561654374142,0.015869187712338594,0.0004285437082481823,1.1408104265240806,0.060015630259717165,-0.14207144124550608,0.9712186945071279,0.00032468142194385307,0.23818752051424924,0.0009204145576631898,-0.03176226933455358,0.2439211008945983,0.23187810559836688,1.8709022312472807,-0.13929024726977762,1.8243406017919088,-0.13746216203485617,1.845573941301292,0.13929024726977762,1.856697314001276,0.13746216203485617
0.4400000000000002,0.21029220158411674,0.01646974918947971,-0.0008219053331332865,1.1745406635413536,0.06009821898127087,-0.09817256099265792,0.9709254085841781,0.000440509634828052,0.23937272755071828,0.002086693958366582,-0.033882778348625374,0.24456950538273806,0.23219582199510966,1.8585299844889103,-0.14143220210257038,1.8296426033492172,-0.1396195101850081,1.843569802373281,0.14143220210257038,1.8497580993788922,0.1396195101850081
0.45000000000000023,0.22220477854316575,0.01707104822476062,-0.001583679611000075,1.2080089216464502,0.0601634155760894,-0.056206685964881535,0.9706252244076998,0.0005482465362050723,0.2405738363238997,0.0032561504068947603,-0.035192557141780954,0.25076444263928793,0.23234088950199971,1.8431715992664504,-0.14340335589006561,1.8272589034577476,-0.1415971825990379,1.8346008225651713,0.14340335589006561,1.8388132019438652,0.1415971825990379
0.46000000000000024,0.23445000870036928,0.017672929598157677,-0.001990249564152316,1.2410717973213419,0.06021483576781879,-0.026815297740477313,0.970313167226457,0.0006516363470811849,0.24181053302471278,0.004427083143909208,-0.035662764305982295,0.25953480420561903,0.2323588634387901,1.8258831337606602,-0.14527584303767818,1.8183277157366817,-0.14347473051694182,1.8197234716352715,0.14527584303767818,1.8252280290759986,0.14347473051694182
0.47000000000000025,0.24702348001124688,0.01827526878582564,-0.0021575206535934238,1.2736576924700265,0.060255010931170486,-0.007951358262622207,0.9699876186506763,0.0007543871258022672,0.24308869427162735,0.005597977455153299,-0.03535991186798628,0.2681637331712787,0.2322775825149196,1.8084298212726175,-0.14710867212537285,1.804961340884073,-0.14531598828489065,1.801060659666703,0.14710867212537285,1.8109775433161817,0.14531598828489065
0.48000000000000026,0.2599203164067199,0.01887796286288184,-0.0021788719618830938,1.3057451217661353,0.060285748030597774,0.0030203018256749967,0.9696499340650924,0.0008597819188455299,0.2444022642818378,0.006767527342938567,-0.03442390761535943,0.2744467816527379,0.23211094877198157,1.7918879820226687,-0.14894603332065862,1.7888814134494746,-0.1471646976028697,1.7803765275452395,0.14894603332065862,1.7972812498775437,0.1471646976028697
0.49000000000000027,0.2731355791114244,0.01948092487461254,-0.0021092760015153375,1.3373428349147407,0.060308458228439735,0.01072962588036154,0.969303802493805,0.0009703980710657627,0.24573611491226682,0.007934651616159152,-0.03304097669292603,0.27684047016142443,0.2318630729410102,1.7767261998146062,-0.1508158705189804,1.7714128862073735,-0.14904394099949567,1.7590400521088039,0.1508158705189804,1.7846959382047107,0.14904394099949567
0.5000000000000002,0.2866644529632516,0.020084080747438764,-0.001976097107566662,1.3684666909158756,0.0603243318793756,0.015598005836473985,0.9689544693337859,0.0010879475649787646,0.24706936297412502,0.009098498642607368,-0.03141564133333878,0.27450450703473533,0.23153200515956038,1.7627428947053658,-0.15272968850536742,1.7533185230956674,-0.15095816522498773,1.7378283512518231,0.15272968850536742,1.7730736844591957,0.15095816522498773
0.5100000000000002,0.30050230180114584,0.02068736796394287,-0.0018109637168568884,1.3991366074043436,0.06033451455424837,0.01705155700237051,0.9686079274743697,0.0012132331733556985,0.24837869351843117,0.010258439207272419,-0.029746239728272242,0.2672647465652079,0.23111350822341542,1.7496688286241509,-0.1546839686996399,1.7352788455797692,-0.1528967389966094,1.7174110303110102,0.1546839686996399,1.7621628139338814,0.1528967389966094
0.5200000000000002,0.3146447727146425,0.02129073626733695,-0.0016487995889954,1.4293893821958563,0.06034033538636606,0.015012199545188355,0.9682701575789416,0.001346203407703758,0.24964136112054844,0.011414051259127067,-0.028205290848571245,0.25552015350889057,0.2306047523747038,1.7376577170017435,-0.1566632420684934,1.7182850977599051,-0.15483801116408813,1.698758053788619,0.1566632420684934,1.752091961910697,0.15483801116408813
0.5300000000000002,0.32908820208072964,0.02189415230125664,-0.0015222068409287517,1.459326238517269,0.0603438650741403,0.010017021459422654,0.9679464774025396,0.0014860858026972765,0.2508376499913439,0.01256510444303272,-0.026925580305054406,0.24011482296882394,0.23000913241046597,1.7283340074494478,-0.15864477334474886,1.7045849285213204,-0.15675282431662352,1.6841413000570675,0.15864477334474886,1.744374864012511,0.15675282431662352
0.5400000000000003,0.3438298739727394,0.022497603773441864,-0.001456540268378961,1.4890355972197784,0.06034725718140859,0.002962334391207028,0.9676410699300286,0.0016315732711539045,0.2519525582404154,0.013711535993324664,-0.025992035766478884,0.2221470868093194,0.2293339833757125,1.7211875148832125,-0.16060067600501365,1.694141866952608,-0.1586108506555309,1.6734196544588635,0.16060067600501365,1.7384788033974334,0.1586108506555309
0.5500000000000003,0.3588678924675397,0.02310109989835268,-0.0014652331879509174,1.518593153526269,0.06035266664949244,-0.00429459577724567,0.9673567163551117,0.001781032028893663,0.2529766538386849,0.01485341475955323,-0.025441832020925922,0.20281870629192025,0.22859074229262272,1.7157866096318712,-0.1625019514285707,1.6867777500419685,-0.16038414848874677,1.6662920367643523,0.1625019514285707,1.7339577910992114,0.16038414848874677
0.5600000000000003,0.3742010376071612,0.02370467075584635,-0.001532057571555298,1.5480585167819194,0.060362114805448716,-0.00855164266782861,0.9670947073249936,0.001932703281807954,0.25390624795982203,0.01599090487920285,-0.025269269778945128,0.18330318911794816,0.22779412458018938,1.7116688783452547,-0.16432179117922022,1.6820883640518636,-0.16204999571950932,1.6622175615271029,0.16432179117922022,1.7303550297452908,0.16204999571950932
0.5700000000000003,0.3898285670816493,0.024308364919520327,-0.0016285471054685524,1.5774677043223557,0.06037727873659812,-0.010375836834917666,0.9668549102449456,0.0020848804486267433,0.25474300115674137,0.017124229626487852,-0.02543384130080993,0.16464204186200496,0.22696042272290504,1.7082024096805848,-0.1660378986702887,1.6793515544418618,-0.16359289322680068,1.6603244769806855,0.1660378986702887,1.7270764791730462,0.16359289322680068
0.5800000000000003,0.4057500171818704,0.024912245891633565,-0.00173432715186348,1.6068405064575488,0.06039946402463123,-0.010535671294530872,0.9666359599855703,0.0022360513418945233,0.2554931030400546,0.018253638158869805,-0.025869811596511853,0.1476709471132038,0.22610649061757115,1.7050090345385898,-0.1676345072104245,1.677973902426792,-0.16500492701716402,1.6598896005865138,0.1676345072104245,1.7237896281314593,0.16500492701716402
0.5900000000000003,0.42196507288689133,0.02551638842514382,-0.0018360979670642933,1.6361869396325686,0.0604296098919246,-0.00967298116924613,0.9664355367047515,0.002385000456674257,0.25616616663621905,0.01937937841706554,-0.026496413577456236,0.1329744277271529,0.22524869969680025,1.7019234888899997,-0.1691032729957962,1.677492585214622,-0.16628548367899593,1.660346076361657,0.1691032729957962,1.7203801224197426,0.16628548367899593
0.6000000000000003,0.4384734931152709,0.02612087496725617,-0.0019262351862369069,1.6655118197013874,0.06046830897029318,-0.008281407697210239,0.9662506928586161,0.0025308695742632813,0.2567739756462698,0.020501676764665425,-0.02722772528509695,0.12086944813661829,0.22440193091775618,1.6989230752373345,-0.1704431912013939,1.6775488844868087,-0.16744043342488107,1.6612582931801783,0.1704431912013939,1.7168799602374758,0.16744043342488107
0.6100000000000003,0.45527507384745336,0.026725792352533993,-0.002001319482104238,1.6948177604262205,0.06051583816091509,-0.006711557600410793,0.9660781913250004,0.00267317830021862,0.25732921853937524,0.02162072431305358,-0.027981420659041058,0.11141583861407026,0.2235787114689799,1.696067303821297,-0.17165977430385396,1.6778680406582667,-0.16848088069405479,1.662300974603304,0.17165977430385396,1.7134049868770602,0.16848088069405479
0.6200000000000003,0.47236963505274276,0.027331228842834565,-0.002060798428066691,1.7241069370375786,0.060572197867191854,-0.005190697213286478,0.9659148205286887,0.0028118090852483776,0.25784432734744334,0.02273666944303521,-0.028685794424630883,0.1044490079972067,0.22278857437981214,1.6934498852785647,-0.1727637263480025,1.6782448825056309,-0.16942162966952548,1.6632423449315028,0.1727637263480025,1.710104288136809,0.16942162966952548
0.6300000000000003,0.4897570207202869,0.027937271584950536,-0.0021058803476316653,1.7533819474331316,0.06063715696628457,-0.0038484060792210078,0.9657576596914309,0.0029469634447193255,0.2583305132090952,0.023849615695674564,-0.029284705800302235,0.09962872237065322,0.22203768648947844,1.6911637406544098,-0.17376933460137123,1.678533717783585,-0.17027953192968018,1.6639303635656364,0.17376933460137123,1.7071224547541903,0.17027953192968018
0.6400000000000003,0.5074371044416363,0.028544004530299573,-0.002138689817162176,1.782646067077988,0.060710300792778,-0.002742631890079229,0.965604276422041,0.0030790974074786054,0.25879705901571626,0.024959623982723438,-0.029740328244666155,0.09649695276577114,0.22132875802347593,1.6892784175042315,-0.1746927797617496,1.67864075572068,-0.17107187944169017,1.6642807851591261,0.1746927797617496,1.7045744448548557,0.17107187944169017
0.6500000000000004,0.5254097956928148,0.0291515068340064,-0.0021616712427192574,1.8119031406241315,0.06079107943123639,-0.001882943520425379,0.9654528483670656,0.0032088447046952407,0.2592508961996903,0.02606671795912686,-0.03003380543008198,0.09453790653802233,0.22066121826879134,1.6878283901418543,-0.17555053654850097,1.6785175614791428,-0.17181498337414805,1.6642659791511378,0.17555053654850097,1.7025318309686024,0.17181498337414805
0.6600000000000004,0.5436750441061137,0.029759851724944046,-0.002177203946829414,1.8411572948175157,0.06087885385395173,-0.0012494880626035727,0.9653022093711752,0.00333693594853143,0.259696461609514,0.027170891391788122,-0.030164081052873302,0.09323418999401076,0.2200316187318258,1.686810156392709,-0.17635799905082705,1.6781544883977797,-0.1725230437966238,1.6639038203610725,0.17635799905082705,1.701018568235538,0.1725230437966238
0.6700000000000004,0.5622328405931911,0.030369105815810045,-0.0021873833914942925,1.8704126017210971,0.06097293787204152,-0.0008073020232381692,0.9651518277478476,0.0034641211841631315,0.2601358044595176,0.028272116431803763,-0.030145286342439178,0.09211437457582482,0.21943420880953626,1.6861857977742116,-0.1771284224751801,1.6775735338217095,-0.17320737346680593,1.6632463922602054,0.1771284224751801,1.700014059342198,0.17320737346680593
