t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
0.11999999999999998,0.006664955024557589,0.0013676573896868145,0.010510334574898129,0.08895485708951562,0.01829864058770515,0.2100543802197132,0.9999984530165424,0.0014073950437325047,0.0009293098232914407,-0.0004995868050432441,0.02335312883841157,0.01219784553508882,-0.012173881958596776,1.7582616848929056,-0.0033684896235931646,1.7987485758468755,9.0836951923687e-05,1.746075007508528,0.003657180809665925,1.8267976494210443,-0.009867790625629142
0.12999999999999998,0.00755552038784404,0.0015507804583921618,0.012520978983447771,0.08915897235178002,0.018323158324942107,0.19207450044262075,0.9999982402422104,0.0015126837503873728,0.0009575930671956459,-0.0005606388158460955,0.018778071894860186,-0.0008973362395392672,-0.01222329494555146,1.7133961949511536,-0.0032522088951647174,1.7470922492617504,0.0008101863413045591,1.7004956252151204,0.004291136379833139,1.7715644041468648,-0.009716887461617722
0.13999999999999999,0.008447913938577991,0.0017341014391493044,0.01434847654929258,0.08931899769334668,0.018338714457008135,0.17342501467089497,0.9999980939774715,0.0016003663058868594,0.0009295908608937536,-0.0006218761554120986,0.016323724750070805,-0.01032060285153085,-0.012220803522168429,1.708573403525982,-0.004078179050055367,1.7404863153182228,0.0005847971936371093,1.6978028297821235,0.005210766573358895,1.7568918832758018,-0.00878833606374222
0.15,0.009341610266539135,0.001917524433725064,0.016000930273040236,0.08941852639791295,0.018343692699023428,0.15706573232618198,0.9999979795728616,0.001680830491798704,0.0008656235866965008,-0.0006829018003782559,0.015900039184125962,-0.01528521616226328,-0.012118426509046263,1.7344488913517326,-0.005183315914029199,1.7669833229593481,4.901949401199795e-05,1.7272030351654168,0.006185360111475443,1.7741082415658356,-0.007551069369601335
0.16,0.010236103776891964,0.00210096151477653,0.01751085890370763,0.08947794125453695,0.018341362641374714,0.14491999528416677,0.9999978589547022,0.0017632940944591025,0.0007875937640891302,-0.0007433545729628348,0.017127595801720134,-0.01594485563087981,-0.011981665253950455,1.7795448455654337,-0.0058447598386811165,1.813340928727895,3.7706449355715785e-05,1.7761030668976383,0.006793264160304716,1.8121081953078158,-0.006766731105327775
0.17,0.0111311012439827,0.002284360077740389,0.018925101854442378,0.08951935326213308,0.01833557677845374,0.1379285956860311,0.9999977019000308,0.0018546809831194561,0.0007151558571208548,-0.000803059909524489,0.019467874794467595,-0.013045391626463877,-0.011820726990894004,1.8329128001686403,-0.006151219496780105,1.8675598500610033,0.00045561384416738194,1.8328277686046632,0.007082638866071707,1.8600572748687942,-0.006533381531567072
0.18000000000000002,0.012026411471072189,0.0024676902903210006,0.020295437956575135,0.08954102852019341,0.018327117420789348,0.1361386248202658,0.9999974897563215,0.001959047425765405,0.0006633153884176675,-0.0008617580547015612,0.022312838365049586,-0.007701029790262213,-0.01159046484003148,1.8852987931607714,-0.006547149895865735,1.9198644284785278,0.0007631627921897209,1.887695182545825,0.007444017527500879,1.9086703512241472,-0.006436433991186258
0.19000000000000003,0.012921754585547096,0.002650918875822011,0.02167035003250276,0.08952684460547455,0.018314623488482396,0.13884378976180542,0.9999972142990753,0.0020774432266561582,0.0006409994634525148,-0.0009190992476526156,0.025069265774167928,-0.0012296806438660763,-0.01129742337239527,1.9296697563727316,-0.007202594040166807,1.963046103692326,0.0007424686259736974,1.9334583499687485,0.008132808823177485,1.9507693557478383,-0.006176240044736196
0.20000000000000004,0.01381673105867776,0.0028340014263088984,0.02308852010374794,0.08946877878581831,0.018297353661209374,0.14479022390833338,0.9999968751308268,0.0022081986641815884,0.0006504928804890237,-0.0009749083358054417,0.027244629214236992,0.005028571735172146,-0.011000901734665678,1.9614460784642462,-0.007991016371732681,1.992570546161752,0.0005499733873797341,1.9654990569156163,0.009078195865879504,1.9815053361248,-0.005817033217064406
0.21000000000000005,0.014710937227004974,0.003016893371181895,0.024574654608813327,0.08937377208244257,0.018276122622357203,0.1524366772911697,0.9999964780610947,0.0023476160259082004,0.0006878886716338696,-0.0010292587558151628,0.02852265291874339,0.009936022684144426,-0.010736318842413176,1.9785135149968818,-0.008765356374326481,2.006573235219886,0.00037757036562087226,1.9818268675812305,0.01007663958080206,1.998426148592526,-0.005556235554114196
0.22000000000000006,0.015604073120837038,0.0031995613258745913,0.0261380101326506,0.08925540823189293,0.01825240956901337,0.16023442857472173,0.9999960346043709,0.002490962202253637,0.0007446257514645999,-0.0010823194262828486,0.02880761780473133,0.01276802250421933,-0.010502022671205634,1.9810651107443238,-0.009473297107460282,2.005697324382768,0.0002924480116323229,1.9829012349692914,0.011007037442719692,2.0013967628841813,-0.005477271923339446
0.23000000000000007,0.016495969955055503,0.0033819859549065133,0.02777358343739217,0.08912623425248857,0.018227538366415028,0.16688023399934687,0.9999955609650935,0.0026335635266871095,0.0008098387733718725,-0.0011342638271134593,0.028220459364950778,0.013327290397642804,-0.010298403297998082,1.9712963143487086,-0.010103162425326774,1.9926996055567028,0.0003011469568457038,1.97128416067898,0.011841280816197468,1.9923214248162429,-0.005550623328950143
0.24000000000000007,0.017386573623940804,0.0035641603107448724,0.029465469352797608,0.08899665870231244,0.018202602438608377,0.17149695066432577,0.9999950751969288,0.0027717549737829522,0.0008729350460829058,-0.0011853019315276993,0.027044114734678316,0.011920352371384836,-0.010138631278255972,1.9529086997756797,-0.010633757699722711,1.9718080654429957,0.00042336142927202236,1.9510778373750897,0.012556847751001453,1.9746504631710695,-0.005745809577414293
0.25000000000000006,0.018275927241032015,0.0037460883949686193,0.031191508687709667,0.08887582965134938,0.018178611574391632,0.17371091740017575,0.9999945929502069,0.0029034688212473815,0.0009257452203170344,-0.0012356920938095708,0.025633925646408894,0.00921053994587,-0.010030030028525361,1.9303925015497032,-0.011043784960247119,1.9478739915509715,0.0006885064298375991,1.9271244915426562,0.013110570211785931,1.9526895784794518,-0.006068862284136468
0.26000000000000006,0.019164153311987467,0.00392778364536854,0.03292816827216934,0.08877062617553323,0.018156360000608406,0.17362099990636862,0.9999941235724985,0.0030283615435005916,0.0009637704032562962,-0.0012856879294064112,0.02432277240982837,0.006003452491102204,-0.009966227151590843,1.9081725980083533,-0.011339005028316362,1.9254417143702973,0.0010974524771998277,1.9040735546949394,0.013481921891190672,1.9307816576326111,-0.00651667815607787
0.2700000000000001,0.020051421705809057,0.004109265333421406,0.03465469071981329,0.08868377667267267,0.01813615992451692,0.17168348947933568,0.9999936682835989,0.0031475269071653622,0.0009863720095769123,-0.0013354914258199904,0.023350869686671844,0.0030383837728859046,-0.009936618403322075,1.8898196909028486,-0.011559399506301306,1.907951408946974,0.0016065668547945947,1.8855498172830099,0.013706277492437757,1.9125211022507085,-0.007040972465552171
0.2800000000000001,0.020937906245544296,0.004290553254474293,0.036355888837057586,0.08861343846110108,0.018117772363521044,0.16855613349213544,0.9999932209808933,0.0032629570828299212,0.0009960820669238615,-0.0013852522728771855,0.022835659707738345,0.000844864704234703,-0.009934433639930395,1.8775419380740785,-0.011762717737132614,1.8972917145506596,0.0021466102779691206,1.8736580027095693,0.013857937977332885,1.9002082569388625,-0.007567075034925109
0.2900000000000001,0.021823746876144044,0.0044716630945099865,0.038023392341818785,0.08855472939441088,0.018100607976582552,0.1649445668345384,0.9999927709502252,0.003376943735886433,0.0009974110819704538,-0.0014350851675893799,0.022778262673435298,-0.0003149583570646215,-0.009955113342785345,1.8720593796893035,-0.011999925232134528,1.8937808369211486,0.0026555424125374242,1.8689151548607146,0.014008800172520826,1.894674541868234,-0.008037038937319899
0.3000000000000001,0.022709030718512806,0.0046526043172867675,0.03965551389229811,0.08850198013884909,0.018084023307269378,0.16147974259430253,0.9999923061735737,0.0034915666845459106,0.0009955467296277635,-0.0014850732183198994,0.023092213159257087,-0.000432355936624311,-0.009991976004978836,1.8728098942908429,-0.012299403195649192,1.896481282663707,0.003099598323618932,1.8705278397886778,0.014203073233329115,1.8954538784038466,-0.008431433054022
0.3100000000000001,0.02359379226190242,0.004833380511812252,0.04125610098562291,0.0884503183301823,0.018067509956446515,0.15863767542103943,0.9999918161282109,0.0036083467321683087,0.0009952318329501109,-0.0015352602617736658,0.02364039038328742,0.00030580453140682085,-0.010036062613180905,1.8783455151023714,-0.012667067738535374,1.9036703235679546,0.0034720650753860788,1.8768456422965067,0.014459080469721563,1.9011637073668595,-0.008759021913818254
0.3200000000000001,0.02447802388914213,0.005013990852928072,0.04283279471991444,0.08839615894572812,0.018050722491254872,0.156701070850965,0.9999912935466573,0.003728081000112962,0.0009999789484031523,-0.0015856497255840544,0.02427097610447139,0.0015939572888188768,-0.010079115054311163,1.88677667574513,-0.013096328664090084,1.9133120096939815,0.0037794818177980345,1.8858379236584717,0.014781636022261825,1.9099450368461985,-0.009036066425598663
0.3300000000000001,0.025361688217781325,0.005194431489423633,0.04439508490629558,0.0883370850304491,0.018033431089337155,0.15575696594562785,0.9999907351173924,0.003850843604629546,0.0010116734846026436,-0.0016362150470153464,0.02484745698561578,0.003086427866931762,-0.010115585071778746,1.89616785818803,-0.013576516103402434,1.923444638799111,0.004031319292820308,1.8954996784229015,0.015168593074534178,1.9198595745006746,-0.00927616742415185
0.34000000000000014,0.02624472915416203,0.005374696580135021,0.04595248244712341,0.08827171851553713,0.018015493830281604,0.15572254187985768,0.9999901413546419,0.003976115196187452,0.0010305450165429574,-0.0016869138830037714,0.02526996026882425,0.0044661983371361395,-0.010142579420781266,1.9048377442792206,-0.014094850859370721,1.9324543527338505,0.004238748112127046,1.904146624227103,0.015610529132168293,1.9291964118822722,-0.009491601563692602
0.35000000000000014,0.0271270823837877,0.005554779265760046,0.047513047082831536,0.0881997462640652,0.017996867604176084,0.1563903850695213,0.9999895158878325,0.004102994486600082,0.0010554384790918993,-0.0017376997116925366,0.025486511717758537,0.005496161024480788,-0.010159305039521655,1.9115514948230645,-0.014635394777246511,1.9392348288028782,0.0044170021887888905,1.9105935504645852,0.016090350003011927,1.9366748206443356,-0.00969650253856529
0.36000000000000015,0.028008685894603678,0.00573467276442391,0.049082418250962434,0.08812190898004992,0.01797761956812324,0.15748384848664249,0.9999888643645176,0.0042304407583749525,0.00108428577920038,-0.0017885307688628685,0.02549400681822968,0.006048073276979998,-0.01016692026236893,1.9156106131915298,-0.015179935912760999,1.9432437601280739,0.004584833330611437,1.9142256948465814,0.01658633295684137,1.9415455787177611,-0.0099061784443917
0.37000000000000016,0.02888948931061871,0.005914371432735233,0.050663402771779255,0.08803977925180564,0.017957908609416394,0.15871305567370714,0.9999881931423201,0.004357498726144532,0.0011146620499824255,-0.0018393774310319524,0.02533007886153184,0.006107467821908195,-0.01016829781357336,1.9168528950512302,-0.01571150758989133,1.9444711783802138,0.004760531823321119,1.9149785174214558,0.017077044620705847,1.9436005912871852,-0.0101338593783781
0.38000000000000017,0.029769460113587737,0.006093871503938009,0.05225608311497027,0.08795536118855225,0.017937941330774955,0.1598230129613644,0.999987507982193,0.004483466632359762,0.0011443113872881565,-0.0018902269648998595,0.025058498429393155,0.005756515580356489,-0.010167282124910642,1.9155783372090582,-0.01621796719893611,1.9433386792238678,0.004957871520363979,1.913244233155843,0.017545513098819788,1.9431055445749998,-0.010388007920396132
0.3900000000000002,0.030648585773178944,0.0062731713872656285,0.05385833558247811,0.08787066807117319,0.017917931828593178,0.16062748047993822,0.9999868129879147,0.004607984345340019,0.001171546901097823,-0.0019410843399799824,0.02475182345556488,0.005140848502736208,-0.010167765952317177,1.9124208579146158,-0.016693678760468185,1.9405531253573567,0.0051845018862841956,1.9097275864987797,0.01798154487740222,1.9406751780090048,-0.01067159838425833
0.4000000000000002,0.031526872069469476,0.006452271558367852,0.05546660017954135,0.08778737610195372,0.017898064027419752,0.16102543878328685,0.9999861100025482,0.004731037632384705,0.001195467485654729,-0.0019919694759472865,0.024475326098164458,0.004429372926154059,-0.010172964537278523,1.9081903867104466,-0.01713937670084344,1.9369421378915204,0.005441702939353346,1.905277920112104,0.01838239040393764,1.9371156728396393,-0.010982314551640155
0.4100000000000002,0.03240433860776003,0.0066311740936009205,0.057076729863524134,0.08770660178499312,0.017878461343277082,0.1610004977704698,0.999985398558923,0.004852892971762694,0.0012159802721587358,-0.002042912319273577,0.024275417219721228,0.0037766789098837585,-0.010184980948921772,1.90371301486271,-0.017560922354652626,1.9332993840051869,0.00572510699510826,1.900726770100094,0.01875205993435899,1.9332620266837008,-0.011313560203215481
0.4200000000000002,0.0332810128889257,0.006809882016063757,0.05868476532958142,0.08762882997304042,0.01785918131156999,0.16060659512183115,0.999984676330518,0.004973989483523177,0.0012336605313557458,-0.0020939471030305104,0.024174200438425577,0.0032955729714095232,-0.010204625887290483,1.8996955359891359,-0.017967457621277085,1.930263715534181,0.006026671562602407,1.8967571492249122,0.019099430922736322,1.929837717986509,-0.011656429471641914
0.4300000000000002,0.034156924286569815,0.006988398642811457,0.06028752411338303,0.08755396405570065,0.0178402217626086,0.1599451612707321,0.999983939905172,0.0050948185330502655,0.001249509126790588,-0.002145106709887753,0.024170085350022474,0.0030435472755051657,-0.010231417578979815,1.8966338204950877,-0.018369249213394133,1.928247246778494,0.006336663800051099,1.8938219633989224,0.019435725017142618,1.9273576563962118,-0.012001636818903923
0.4400000000000002,0.03503209897426888,0.007166727030096959,0.06188294668471191,0.08748146515075149,0.01782153372372185,0.15913935260785952,0.999983185651739,0.005215817799924,0.0012646766682963633,-0.0021964178592106896,0.024243010298006025,0.0030229924163935064,-0.010263792985332153,1.8947736231997478,-0.018775579094951967,1.9274156323930562,0.006645692350393402,1.8921170218062908,0.01977195710463155,1.9260843339823321,-0.012341212356612447
0.45000000000000023,0.03590655647608996,0.007344869577380235,0.06347019444139794,0.08741053878819195,0.017803039071515262,0.15831019834757157,0.9999824104740175,0.00533729770968276,0.0012802152173744434,-0.0022478978488805874,0.024362164934134137,0.0031920227201980332,-0.01029950919680659,1.8941207548872065,-0.019193160020114463,1.9277131458906516,0.006946395110111972,1.8916024221768193,0.020116928090540814,1.9260349733848736,-0.012669685808082849
0.46000000000000024,0.036780308084071116,0.007522827823870811,0.06504953571898694,0.08734032393913192,0.01778464991545536,0.15755805681185658,0.9999816123186939,0.0054594076026534865,0.0012968993096789925,-0.002299553287927041,0.024494122354110994,0.0034814037120833256,-0.010336119968532651,1.8944886657806979,-0.019625412400448183,1.928918356219069,0.007234365206950632,1.8920581415778355,0.02047609296478133,1.9270279809791686,-0.01298455910638765
0.47000000000000025,0.03765335693379763,0.007700602414224817,0.0666220816642436,0.08727003836775497,0.017766281607356948,0.15695113191488144,0.9999807903874699,0.0055821396733905975,0.0013151354864562367,-0.0023513807390452323,0.024609750037728487,0.0038130560901189596,-0.01037140307405106,1.8955672241240007,-0.02007264372000328,1.9307140880031677,0.00750802091892277,1.8931566973510905,0.020851435177060663,1.9287522483172166,-0.013285910148508535
0.48000000000000026,0.03852569936550785,0.007878193228093073,0.06818944391847258,0.08719909307536929,0.01774787130927194,0.15652131864322968,0.9999799450725525,0.005705362008118581,0.001334958811696191,-0.00240336889223977,0.02468886479426339,0.004116370005068949,-0.0104037066357865,1.8969967208276306,-0.020532581780492738,1.93275706974274,0.00776863322506767,1.8945371217416815,0.02124176441672883,1.9308427692338481,-0.013576106200230567
0.49000000000000027,0.03939732706966275,0.008055599623759725,0.06975338297556927,0.08712713697773378,0.017729381432063894,0.1562664925218537,0.9999790776798242,0.005828868551917471,0.0013560993709673958,-0.0024555016836682723,0.02472228319526722,0.0043398997295696065,-0.010432129884035258,1.8984341217953768,-0.021001379295993293,1.9347364979045503,0.008019150494769702,1.8958682085092669,0.02164369636197934,1.9329490518910362,-0.013858650375809255
0.5000000000000002,0.04026822941152085,0.008232820666455438,0.07131550342698192,0.08705404951643679,0.017710792764357233,0.15615759753095515,0.9999781900271066,0.00595243329366152,0.0013780926844159617,-0.0025077616631875763,0.024711409474442888,0.004457241663594793,-0.010456553395093132,1.8996031240183702,-0.021474533442858712,1.9364150675757696,0.008263179022164642,1.8968937999816142,0.022052716924438477,1.9347872127434962,-0.014137264517499044
0.5100000000000002,0.04113839560347332,0.008409855335550004,0.07287703396235243,0.08697991819087877,0.017692107190433428,0.15614850932604593,0.9999772840113254,0.006075857603447337,0.0014004050080332795,-0.0025601331096665354,0.024665883967664413,0.0044671092078974175,-0.01047756698104215,1.900323883763619,-0.02194765269130553,1.937650214246315,0.008504758669893244,1.8974571999437448,0.022464049335888997,1.9361712648748644,-0.014415633082077878
0.5200000000000002,0.042007816520246904,0.008586702735684558,0.07443870963355574,0.08690498931156578,0.01767334618626569,0.15618662469800323,0.9999763612299718,0.006199003030392914,0.001422547287393681,-0.00261260443221307,0.024600119153074973,0.004388709129697437,-0.01049625960901069,1.9005220634258735,-0.022417162467123216,1.9383966902452539,0.00874761613696073,1.8975053944582456,0.022873474872865496,1.9370231403745835,-0.014696862492178591
0.5300000000000002,0.0428764859281487,0.008763362261119238,0.07600075474340942,0.08682959907886795,0.017654543602705314,0.1562223970467181,0.9999754227205294,0.006321806115287477,0.001444158614030833,-0.0026651694592801554,0.024529590865350902,0.004254152607429913,-0.010513940344945903,1.9002199068921233,-0.02288078074617956,1.9386938497748272,0.008994507216788126,1.8970765365204547,0.02327795092280265,1.9373640286509668,-0.014983005319918662
0.5400000000000003,0.04374440101323604,0.008939833674821344,0.07756294936445263,0.08675410093362954,0.017635736512401343,0.15621652692048346,0.9999744688504041,0.006444275848636015,0.0014650492923033458,-0.0027178275736137506,0.024467640341314757,0.004099873936517351,-0.010531879353228938,1.8995140860254816,-0.023337673050351577,1.938642555764089,0.0092469030238614,1.89627585081176,0.023675935736446423,1.9372918522520814,-0.015274852673643704
0.5500000000000003,0.04461156224856402,0.009116117102780593,0.0791247526217281,0.08667880463072186,0.01761695799105301,0.1561441242760953,0.9999734993557043,0.006566477622927263,0.001485203093281295,-0.0027705829199707478,0.02442330991420578,0.0039588742513200345,-0.010551107119446068,1.898546155264401,-0.023788322670915216,1.938377222188484,0.009505014215490012,1.8952458620176136,0.024067377643250242,1.9369509167676173,-0.015572037400632498
0.5600000000000003,0.04547797275937311,0.00929221296947218,0.08068545209816881,0.08660393561741564,0.01759823295336373,0.15599577073860038,0.9999725134974929,0.006688509422549906,0.0015047461497235451,-0.0028234429772147213,0.024400438766648765,0.0038551262411186528,-0.01057227887495051,1.8974715576995504,-0.024234204075231594,1.938038227567081,0.009768023040267144,1.8941366380869136,0.02445342598149148,1.9364999482377625,-0.01587333814197038
0.5700000000000003,0.04634363739622341,0.009468121902562614,0.08224431056671314,0.08652961654183468,0.017579576323781067,0.15577592268658882,0.9999715102850059,0.006810476411137568,0.001523894946590048,-0.0028764167951625223,0.02439795228587703,0.0038008050938571638,-0.010595615795949222,1.8964323356581796,-0.024677347026656065,1.9377489094149656,0.010034419266869965,1.8930807122100732,0.024835985629034003,1.9360839265700236,-0.016177050058731733
0.5800000000000003,0.047208561724283525,0.009643844627560577,0.0838006873744619,0.08645586875425947,0.017560992804357394,0.15549943857499826,0.9999704887098663,0.006932469185325765,0.0015428974715241538,-0.0029295132271611687,0.024411051718855013,0.0037963240000281114,-0.010620931928322586,1.8955372155636094,-0.025119879309414284,1.9375998318140903,0.010302379231215356,1.8921757527755259,0.025217234229096677,1.9358135582039686,-0.016481345343289044
0.5900000000000003,0.04807275110532182,0.009819381868143625,0.08535412036504252,0.08638262954430653,0.017542478040975536,0.1551871592539137,0.9999694479428092,0.00705454919307622,0.0015619801139539035,-0.002982739473966511,0.024432888994776497,0.00383260410879917,-0.010647732582053239,1.8948508771164316,-0.025563635103253074,1.9376413406040705,0.010570131264444844,1.89147622026119,0.025599189647460958,1.9357542727579746,-0.016784588661512022
0.6000000000000003,0.04893620999968209,0.009994734265758016,0.08690436332782801,0.08630977938773277,0.017524021032947226,0.1548614330211274,0.9999683874608588,0.007176742705155093,0.0015813092583623638,-0.003036100148735497,0.02445630066109818,0.003894689950049365,-0.010675350689932693,1.8943923625144101,-0.026009892698273116,1.9378838986409084,0.01083624674199775,1.8909935409784564,0.025983389307177557,1.935924689751929,-0.017085573945702252
0.6100000000000003,0.04979894155541972,0.010169902328351656,0.08845138200901027,0.08623717275392459,0.0175056072631735,0.15454230294089322,0.9999673070927368,0.00729904278125905,0.0016009718927368815,-0.0030895969294022635,0.02447525250245553,0.003965747675418254,-0.010703087711633193,1.894141079224835,-0.026459264601338878,1.9383045578551061,0.01109981381365299,1.8907030330657781,0.026370718841711115,1.9363029342220235,-0.017383648253133623
0.6200000000000003,0.05066094749078269,0.010344886411469283,0.08999531763343926,0.08616466658172882,0.017487221799990342,0.154244821678788,0.9999662069885196,0.007421417240985865,0.001620975065710525,-0.0031432287500044696,0.0244857756509785,0.004030612266500672,-0.010730335712076593,1.8940479140733397,-0.026911726551308034,1.9388572918233689,0.01136048427353484,1.8905550945508312,0.02676139413052274,1.9368382017713661,-0.01767871285244924
0.6300000000000003,0.05152222822647584,0.010519686728012538,0.09153643017723129,0.08609214225675152,0.017468851768040427,0.15397768682095908,0.9999650875329601,0.007543819900564911,0.0016412605050267267,-0.003196992410385502,0.024486318056118523,0.0040783082651732385,-0.010756665198316164,1.8940486551939328,-0.027366750275970433,1.9394847836860822,0.01161841357936468,1.8904880082118856,0.02715506684919216,1.9374646417554493,-0.017971126110402344
0.6400000000000003,0.05238278319355161,0.010694303378544068,0.09307503433483619,0.08601951907134422,0.01745048791831511,0.15374314444689785,0.9999639492290441,0.007666202264568246,0.0016617286082844516,-0.0032508834391694365,0.024477561899272148,0.004103278547355997,-0.010781869071398376,1.8940771265726979,-0.027823495556966372,1.9401295480002743,0.011874129775824825,1.8904400242654686,0.027551004930405142,1.9381148582445737,-0.01826155095594163
0.6500000000000004,0.05324261123197177,0.010868736392681606,0.09461143966945805,0.08594675900545794,0.01743212529370557,0.1535379222274412,0.9999627925792605,0.007788523338258429,0.001682265423799821,-0.0033048970256757673,0.024461848454515225,0.004105349746002323,-0.010805960951163615,1.8940760195810835,-0.02828101647919716,1.9407428176162178,0.012128369877925252,1.8903589890908823,0.02794829885483226,1.938730951229689,-0.018550786806940164
0.6600000000000004,0.054101710999659526,0.011042985772819472,0.09614590348820759,0.08587386396481639,0.01741376311094091,0.15335484127311452,0.9999616179877175,0.007910756049627656,0.001702766953452597,-0.003359028850970234,0.024442398157805002,0.004088692127208789,-0.010829135349176922,1.8940041791735212,-0.028738443535167867,1.941290296409278,0.012381917081735461,1.8902085305801146,0.028346053916039782,1.9392718399337419,-0.018839614644240214
0.6700000000000004,0.05496008132700417,0.011217051533021634,0.09767860129613982,0.08580086741877165,0.01739540403044632,0.1531847200627299,0.9999604256982813,0.008032889717679834,0.0017231567373196712,-0.0034132756941692172,0.024422515715783456,0.004060168263186379,-0.010851703512989126,1.8938399064972387,-0.02919511564227299,1.9417545379108154,0.012635463755035737,1.8899705448163833,0.028743539996155254,1.9397164522672123,-0.019128674739763336
