t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
0.21999999999999997,0.0029533601647777005,-0.009460637127164896,-0.006750995813336853,-0.025483954115165183,-0.06541268052151009,0.008917013554619886,0.9741539215277321,0.04835114955502727,0.22044456781048313,0.009512903282703367,0.5089841607374883,2.541801650365617,0.3863019587120963,0.07814839286161149,2.320604199852219,0.5689991581632663,2.7659675006839004,0.15263059909899662,-2.1215117620740993,0.09084527201312709,-2.7261449843407664
0.23999999999999996,0.0024054995988627686,-0.010800071238786558,-0.006746551970529305,-0.02930267759865433,-0.06853476318527595,-0.00709514776044038,0.9679638047423528,0.05382314368790565,0.2448688917682189,0.01372468508444823,0.4770450130594441,2.5207983268805445,0.45098580334780447,0.0475397937059277,-2.6325319399403964,0.6049934292210781,-1.9522471256045257,0.09289962306517792,2.5337016306153894,0.0550443758672748,2.0589372190604815
0.25999999999999995,0.0017802462461783619,-0.012152836400032301,-0.007136379369969793,-0.03344021180412069,-0.066697399604826,-0.026633230174390624,0.9617502004090772,0.058164972806798915,0.2670304778628421,0.01865778696259277,0.24890654503114104,2.1157011407732393,0.4939837701593693,0.09742544287851383,2.492762044057565,1.2678679084393751,2.843374432308517,0.8744289487786329,-2.183322721451892,0.11170767788606745,-2.812534183552756
0.27999999999999997,0.001024460998395189,-0.01351880281131614,-0.007510775012625635,-0.042163416906001665,-0.0699088301780135,-0.011617374532581555,0.9557930972118066,0.06147760799131749,0.28651080772140974,0.02432319045092906,0.22687939178550623,2.0034512877386046,0.5683040799099027,0.059044896820861704,-2.994098051157001,0.7621591441393132,-2.2105243381670796,0.525698846529621,2.864840325042264,0.067561524020194,2.315961602304444
0.3,0.00016997850810896895,-0.01491609544962654,-0.007638754108106898,-0.043308225304723315,-0.06981716334140387,-0.002212524056403719,0.9496592109130729,0.06460522091184442,0.30503824098894033,0.030417458143335768,0.18721060071710827,1.9497584253824012,0.5777792213344272,0.03596070050312465,2.578721054237642,0.45812250290844764,2.962218924612926,0.3165674467226651,-2.2465022353923714,0.04115256975664772,-2.933177034987254
0.32,-0.000711213590554142,-0.01631721879906891,-0.007611451763023344,-0.04481701902632668,-0.07029669902985937,0.004445425562537878,0.9432574384173573,0.06748600401110899,0.32305894227793974,0.036660137333027955,0.1713240429501612,1.9269330418765378,0.5897443400522455,0.04458037417676652,-3.2838204882697632,0.3146589571379115,-2.460081586238717,0.22507560994578127,3.1511032943639914,0.04598543498345311,2.5678936379860002
0.34,-0.002019686330218522,-0.017724880811213605,-0.008037278510954647,-0.08645505806139217,-0.07045461534981547,-0.03811698938524296,0.9371227895682367,0.07004695740911834,0.33905875935213176,0.04397112378061959,0.03751083772977079,1.5681730325484282,0.7834139713362404,0.9714634241448116,2.8561590627428104,1.6212466490793151,3.1151334192874955,1.3357658228762468,-2.4799234596454443,1.204038477418031,-3.042820527993858
0.36000000000000004,-0.003953035063150312,-0.01919283961436105,-0.00850292922546671,-0.1069715827310889,-0.07636068127277913,-0.01091813601481963,0.9315163335040928,0.07242168997189581,0.35252507015766976,0.052521379395342745,0.02413931526754922,1.434999443734698,0.8408240743956703,0.5834213314933512,-3.6433554514780435,0.9736136662710033,-2.7285927450512624,0.8022911635595753,3.49710006333583,0.7229684378094725,2.8124474727791102
0.38000000000000006,-0.006163387068858626,-0.020726676074619664,-0.008462634565332467,-0.1141009070804401,-0.07702826031236812,0.01292007785275849,0.9259553389789101,0.07480011580306642,0.36501314836666837,0.06145775433246797,0.00037247401399335966,1.3882646369628844,0.8692433722691678,0.35062824057239506,3.0231777977727226,0.5849258947453306,3.295740293539276,0.4822137902315953,-2.6228687303757003,0.43434946499237576,-3.230468123822281
0.4000000000000001,-0.008467799781635124,-0.022272749835056456,-0.00797708091219987,-0.11635264682548448,-0.07758017425732822,0.03348485010975878,0.9202679487443161,0.07706730318760524,0.3770740441125592,0.07058824067276134,-0.013806910655911098,1.3693673604445553,0.8766394149460148,0.2109508371260991,-3.9268033722371274,0.35161876806608855,-2.970982820216814,0.2900316527713035,3.768435402652511,0.26120779943580197,3.0554867732223623
0.4200000000000001,-0.010817817183974912,-0.02382803648913879,-0.007228553849665816,-0.11865646687985659,-0.07795196479001863,0.038153371932491735,0.9143996258805904,0.07921698210069202,0.38887932075632253,0.07981772357293594,-0.02953849620559433,1.3580459948089272,0.8850895352866208,0.19598105436719251,3.2311839198446806,0.30319301200498744,3.4957352655134413,0.24439047534456712,-2.790659580666112,0.2201667482433364,-3.430645223590488
0.4400000000000001,-0.013199842368908254,-0.025388902931143386,-0.006582623191945391,-0.11955257987068728,-0.07813452913124652,0.02373306439842133,0.9083444904048839,0.08123639055048791,0.4004578288066655,0.08913172348658004,-0.0448330103681823,1.3458420905169106,0.8885408505364787,0.15954415402880012,-4.168895829267422,0.25319882364080915,-3.154003343623997,0.21291349841986068,3.9545012937424153,0.16511593932877452,3.321558938556288
0.46000000000000013,-0.015612135929296547,-0.026955004609011308,-0.006361725288308428,-0.12168170254551107,-0.07847976676727629,-0.0021641778398438123,0.9021011807672793,0.08313494751976072,0.4118171447385391,0.09853263741636412,-0.05934211997312407,1.3368586021334288,0.8981196565986622,0.20237957348992408,3.4986906336339922,0.26858394079403647,3.611352516798835,0.23666122033079873,-2.850083894236508,0.19084193686269726,-3.502282312319839
0.48000000000000015,-0.018057807515753015,-0.028527006256962244,-0.006597890012347814,-0.1229003837723884,-0.078717694909875,-0.017651828341217188,0.895704092063252,0.08494555782314418,0.4228799522082356,0.10803230484048583,-0.0721453467438333,1.3083812767139673,0.9070788575515477,0.24715223929172248,-4.519066545619803,0.35366128234113603,-3.3653760426488297,0.3508829604712903,4.12303800303404,0.24556763076358995,3.597484503709761
0.5000000000000001,-0.020530219652817448,-0.030104673448750455,-0.006943043254798323,-0.12434270292971696,-0.07905233194830848,-0.01560529022624745,0.8891596234149286,0.08668210471409452,0.4336480400760219,0.11760423186656573,-0.08253711115909555,1.299348973946964,0.9130060913247747,0.1493732430978545,3.691995624037017,0.21311145622518413,3.755619388162109,0.21129774668842183,-2.986785515293252,0.1479054939884825,-3.7706768004741718
0.5200000000000001,-0.023017586226835234,-0.03168530238790996,-0.007201269069607571,-0.12439707634167849,-0.0790094650271588,-0.009990281284166283,0.8824280755106226,0.08832191182168721,0.44422294128546774,0.12722386209330905,-0.09475691304996878,1.293357614602838,0.9149142343720027,0.11247973785125104,-4.843257242980916,0.159566567907431,-3.6722964358374774,0.1628158205973369,4.407634529723937,0.11399846656459098,3.87984598874584
0.5400000000000001,-0.02554705303607058,-0.03325227550525794,-0.007340966459624488,-0.12855277219752081,-0.0777021860530328,-0.004299233877426693,0.8753900526080153,0.08969091264397809,0.4547893538713727,0.13716574124388117,-0.15393130115262338,1.3377169878782078,0.9535850498845456,0.5596169536559665,3.9107777892559783,0.09683095938130969,3.953929294066043,0.09849366443743279,-3.1672048716677788,0.06901823916145078,-4.029690190579256
0.5600000000000002,-0.028216306790844702,-0.03471442159544998,-0.007541038912567547,-0.13848455687197142,-0.06850861514985233,-0.013174527160398266,0.8682484972253653,0.09113621218354165,0.46454145244535033,0.14845866994586196,-0.22625663394398984,1.1822070118251506,1.175700671581343,0.3992966516994392,-5.070863381232468,0.9771179135356933,-3.210569378553288,0.6425787704779606,4.356083620716611,1.0174834155777863,4.218315422415785
0.5800000000000002,-0.031387178051887094,-0.03601235992188707,-0.007577401054671373,-0.1785980105010211,-0.06150181936713585,0.00765722778800651,0.860570238777552,0.09214923992900302,0.4736124319543534,0.16315219738795977,-0.5556417003773823,1.3442424535795081,1.5315743572023917,1.6347670886307217,4.195371866075875,0.6643577372818299,3.3105611240710235,0.5354506740564315,-3.1597546614807053,0.6542527377193993,-4.617049418370639
0.6000000000000002,-0.03481996098540539,-0.03711968328121459,-0.007518692685638016,-0.16479469972128688,-0.049114210542230065,-0.0017029323223615896,0.8523401544775407,0.09309029295855444,0.4819624183392679,0.1804513210564726,-0.49816811363946584,1.16032064805135,1.64980519886816,1.0111900250868135,-5.2752377918318425,0.4291577925835066,-3.421132959048813,0.35954384496232905,4.5733339674500995,1.1681298828901876,4.690216765689504
0.6200000000000002,-0.03856710778202373,-0.038063729386875474,-0.007251008783842607,-0.20985636171582733,-0.04567375422648302,0.027086201587052907,0.8429351053087829,0.0935036058835596,0.49020081962744333,0.20104881066026792,-0.946362546735833,1.519239822851735,2.086530337088704,1.9459701103549856,4.209392763528167,0.30335152977061736,3.4763982958457698,0.26720428483403885,-3.2698831882603026,0.946054738584492,-4.82495955108611
0.6400000000000002,-0.042068621726887113,-0.03857178706658177,-0.007275670605905779,-0.14070980063455468,-0.004398141954337506,-0.024852436172356027,0.833819351072982,0.09533699629691125,0.4949663682959747,0.22508758000665258,-0.7448129309210175,0.5518021525522617,2.421825530111721,2.0950478538382944,-5.343039115371515,0.8970654762914774,-3.6769020823845784,1.1268541046442415,4.70622949361954,2.088795187540328,4.894490697851868
0.6600000000000003,-0.04573301519862178,-0.038716215549805304,-0.007154363043315116,-0.22560702257517934,-0.011092973944399098,0.03222220796069425,0.8241941163932285,0.0979769711993944,0.4961407966077137,0.25485063234023364,-1.5261634763375402,1.044849917620115,3.2145595923372583,2.655261784975317,4.233908240834558,0.5698257981952994,3.6801866185229866,0.7057440860732341,-3.382567046190795,1.3711362891791348,-4.947321937414436
0.6800000000000003,-0.04966356750599507,-0.03817086459690292,-0.006809577562888867,-0.1682865190498118,0.06639757085963205,0.0014987034510201072,0.8130367142397801,0.10096676806954856,0.4928978292307413,0.29296525269903684,-1.7184768371137116,0.11742371484936953,3.993715110746536,1.5944163714139952,-5.401573743562655,0.34278877744940944,-3.824958237133659,0.497876414879284,4.80631274381067,2.5110929211868047,5.050370610664812
0.7000000000000003,-0.05368381414700184,-0.037060621626005666,-0.006321344913435968,-0.23352253373369436,0.04318617826492016,0.04476327508357985,0.7998788081788146,0.10454106980190565,0.4844350319898063,0.33850794586532695,-2.419978269739859,0.5116118889755101,4.711447207002555,2.6021454392840724,4.321972744644758,0.21326467559320705,3.8587421475651036,0.30591971769442006,-3.536508676448298,1.5181162629777907,-4.986010219684545
0.7200000000000003,-0.05662112579145786,-0.035194455114867386,-0.006208034272233713,-0.06134403145485118,0.1461866457064676,-0.026654229027047067,0.7882283401623267,0.1102277670750572,0.46469225729201813,0.3880809354664699,-2.5876034989672054,-1.892090155801548,4.9569239099672116,2.9174256364893925,-5.284066197646573,0.1808107360236802,-3.9342693571932834,1.5352716449579846,4.738972895148573,2.909213365640478,5.4613926232006325
0.7400000000000003,-0.06093665717743803,-0.032177326552513756,-0.005898912800965144,-0.3703432767236185,0.15123679705511608,0.05159424055894204,0.7727139932598858,0.1577278264740019,0.43527552410537446,0.4342427956879331,3.87497176305104,-4.039013672221335,8.5407020363646,4.216280522125027,5.413206885059119,1.8534786411968014,4.05655059363358,3.531962276512867,-3.623094967681583,3.8183102363639327,-2.608168396407857
0.7600000000000003,-0.06785795550299005,-0.028509879706622346,-0.0060758091900042005,-0.32258273133932613,0.21856579098960655,-0.056102338569810166,0.7385430602545512,0.25371630170083803,0.4076273902291022,0.4733044198493566,6.276451340486462,-4.387917544825132,9.702845221316293,2.636846424196441,-5.794311951083485,1.2004842238948172,-2.9900918097490283,2.2558018679215035,4.643459247224937,2.3816425931932095,3.7611622752628167
0.7800000000000004,-0.07888139684758763,-0.023453375275370874,-0.008352476538838341,-0.7827675533104625,0.2947537521114531,-0.13656176226883904,0.6887323163890628,0.35580567902371274,0.38933688605153277,0.49745743167279766,7.651373691212395,-2.792953719765099,7.8180590420831955,3.9784068657948812,2.9113802854993276,1.4280810653783733,1.7642608872395966,4.115347339064986,-3.5097689065449114,2.6052381216534575,-2.605966984631147
0.8000000000000004,-0.09386419906036869,-0.017420347366769447,-0.011990651837689596,-0.7221115153028175,0.3191513877288068,-0.19966426483554547,0.6266223236058109,0.4499860050554459,0.37997917214765076,0.510362260608911,7.852336254811115,-2.111791038747339,8.153800373150522,3.8122028497065923,-4.622037598512878,3.451841827958951,-1.793215601415708,2.4854254609048594,4.762560940104599,1.5832636642758529,2.374217179182602
0.8200000000000004,-0.11072078373214465,-0.011971607961159283,-0.012833985194615994,-0.9618176293734955,0.22204078672462757,0.08680844453731637,0.5499983155943866,0.5340061827141116,0.36128614518414154,0.5308554947258088,6.17322816931789,-1.045578539655642,10.32946960879447,3.901083668252542,4.249336499277422,2.1052080281096206,2.993700365184432,1.5337094019518505,-3.4757282194681878,0.9899447553735439,-3.560962140850381
0.8400000000000004,-0.130613573175566,-0.006421479613479593,-0.013406101369019508,-1.0332491196896005,0.34625276475296785,-0.11485120065966525,0.45772101087155564,0.5940519747053952,0.33831149039621483,0.5684497998880962,5.224577392865006,2.8475793835816674,10.36746913662601,4.366656507360918,-4.040208288229127,3.9647575095989556,-1.3750378603522901,2.473240173150268,4.718412043031972,2.3763640933124393,1.8455711844343528
0.8600000000000004,-0.15564497749529171,-0.0010249468200211748,-0.013719366759364124,-1.466388510452945,0.18492616445306173,0.061403849964211665,0.345739937803331,0.6246255093128998,0.3161792192650007,0.6247640907377121,4.597393695809553,6.000389793875206,12.221234720452157,4.104716443478817,4.094180821428366,2.4180759136588543,3.3172495702820766,2.022714433159728,-3.319989513389226,3.5223281712221115,-3.5095104069581655
0.8800000000000004,-0.18571752818332082,0.003345112139821237,-0.012254221968441503,-1.5424659765550988,0.2551576561979857,0.08121643089363015,0.2175437958837207,0.6267265064886925,0.28805099354955704,0.6905844736922097,3.9667526163010782,8.181071223320806,12.036946454582338,2.476483570817823,-3.988596894507748,2.4259435786674985,-1.363914002379119,1.2579942264735702,4.691922470797055,2.128629512901405,2.2459452131666557
0.9000000000000005,-0.2183816264941969,0.0077381360385933495,-0.010483863405138879,-1.7206754730043254,0.18229446530429005,0.08409202141179414,0.07957012951168957,0.5996456751239857,0.2610039314148011,0.7523035125008347,4.950074098633082,10.113807306498538,11.632359903492326,1.6244548259963394,4.657730029616233,1.516054764517409,3.440494177597335,1.5024351368985684,-3.5519411058984556,3.4273144260490964,-3.611235210734706
0.9200000000000005,-0.25645459193305264,0.012483534895184493,-0.010162640270869229,-2.0881144177454334,0.28652519347921523,-0.04452876856607518,-0.08592360660027015,0.5376281866185101,0.2263834937327216,0.8076497802322445,5.751893594785726,14.165984646103638,15.182505220993985,2.5965238236800707,-4.006535045535057,4.01266749957766,-1.7691431765616206,2.809003275009572,4.550214290363124,4.050099661547252,3.1068096334163533
0.9400000000000005,-0.2998085337130845,0.017664612339229318,-0.011175526677270503,-2.2423085953679713,0.23328158627117504,-0.05582273085956036,-0.266869109459964,0.4398210810757842,0.16295939276450355,0.8418742461996123,3.6260949039894887,14.898786152743272,15.983580287164305,1.7728655082672065,3.917683766092445,2.4784613429438314,3.636546968663311,1.7912060734579738,-2.5545846128980196,2.4893179713096956,-3.661311766558213
0.9600000000000005,-0.3452039694689782,0.02275781957602817,-0.01133182513537986,-2.298454458497507,0.27584567324912046,0.033365065782899335,-0.4358528415926632,0.32099859467184627,0.06763227825680262,0.8380800391774974,1.6161999254528956,15.70789037747655,17.365319729197186,1.0916829288723107,-4.598194869755233,2.4255596068787995,-1.5774871254277136,1.1641709892771734,4.412067882589514,1.5302243582625819,3.6987020802117465
0.9800000000000005,-0.39247964499559485,0.027463862153003518,-0.011625680606984427,-2.423677276144341,0.2057178396167495,-0.05756419906108066,-0.6032725988336894,0.1754637827356636,-0.064778913916026,0.7752312094673912,0.11125233359444198,18.948261772251257,23.093295359654743,3.1726401812583935,4.870797165778457,2.707768553696616,3.6563876151077443,3.487338858433316,-1.2167004800485977,4.395774532561509,-2.97480918108025
1.0000000000000004,-0.44293930812414983,0.03219967356289588,-0.012019477957011226,-2.6250831860430353,0.26301722192709365,0.014011756000352989,-0.747807169710868,0.009951746952133661,-0.223299697423816,0.6250488479223213,-1.860196586397038,19.382289753580746,25.81153377118021,1.9772193597774264,-5.015734786280481,3.607435067306907,-1.5890065539430664,2.1409088902673763,3.8209241717961673,2.8393060279015616,3.37359557535646
1.0200000000000005,-0.495789833901295,0.040765828581386526,-0.01176562876573668,-2.685031217453799,0.5982844102313942,0.03989559702721042,-0.831256469828126,-0.12680918494863513,-0.39543876365882763,0.36917113587834866,-11.089892367415356,20.3143729717724,29.898543800632403,4.980923617920814,4.1182946089220565,2.184512567495397,3.6683244160891815,1.335697222032749,-1.152734135223648,1.7231757279691737,-4.10991560129431
1.0400000000000005,-0.549565741448146,0.05243972395813337,-0.011444326917081585,-2.6934520207093526,0.5814597025852293,-0.008226442094025933,-0.8271635581090315,-0.18967062848449423,-0.5282158482120932,0.022423417912957433,-16.42448601617933,16.64772874580605,30.006982044621285,3.0086434997119085,-4.508484965947375,1.346107663979362,-1.9161936888178146,0.8240546528535908,3.5598023876383458,2.816227620821874,4.351758839774418
1.0600000000000005,-0.6057287105863314,0.06499920769366731,-0.009079803398605653,-2.929114992839198,0.6348633666907983,0.23473762623328034,-0.7229591045904118,-0.19243004885733836,-0.5433012486825508,-0.38012527585044237,-23.672152385787648,12.684246664697483,37.22026077146904,5.596965146928726,4.34461204099884,0.8741464368690779,2.7675538888623126,3.4860563162457616,-1.5533883944157427,1.7733393289478165,-3.9539998807735293
1.0800000000000005,-0.6660306154087935,0.07883618972356037,-0.006071365320239607,-3.108210929555635,0.7463467395521187,0.05907051369230615,-0.513890378630418,-0.1680867547778893,-0.3678177169667816,-0.7559852028979044,-28.616607506863673,1.5717400230846668,38.903896256442486,3.3986712293676162,-3.9781167855801804,2.4029837343672504,-2.5911110705487626,2.1518616802969133,3.6155040549255073,3.6396559453460156,4.892235082866038
1.1000000000000005,-0.72934830820089,0.09397301225365558,-0.0064602636800242304,-3.2235548310947544,0.7745416554390757,-0.08028250006491405,-0.2026197511915257,-0.19947989940137612,-0.045541079548366226,-0.956994728467509,-24.067304268270608,-11.15583807215346,44.28702917661971,3.350941372096169,4.8975067337678855,1.479200516375647,2.7866514930063677,4.233723189408181,-2.0178321115164595,2.2225609598429563,-2.712450687872593
1.1200000000000006,-0.795558502302256,0.10991139668913144,-0.010310101321334138,-3.415583466646105,0.8535974231896537,-0.24127482310614518,0.20698159080691064,-0.30333575812627683,0.2821959687413337,-0.8852014011599798,-20.157959072734123,-23.646159167610733,48.8183993052006,3.619838462862622,-2.5744558825328507,4.187681086526151,-2.748119364984206,2.584686669133867,3.7890075770528835,2.4998604903799704,4.612195769959914
1.1400000000000006,-0.8729130421285043,0.13156281364651262,-0.016111355581284743,-4.382962700386812,1.2156710278324832,-0.2448504437621429,0.666174572473863,-0.33640340480545217,0.44259339905799816,-0.49323457810550986,-4.358776306651661,-31.08735189248965,62.599456416488046,5.119215686965408,4.089065967348738,5.777085313799029,3.704597002817074,5.355586720694228,-2.1702148884865125,5.300129306156728,-2.8282819625326834
1.1600000000000006,-0.9624025281651145,0.15673265746077447,-0.018002214801476527,-4.573508972415964,1.2884912884474267,0.02566138094882567,0.9334621669994277,-0.0723952575555834,0.3247420478641796,0.10697166223364207,18.396551391225543,-29.96356581069077,69.14274646866208,3.477776763711873,-1.2544978389233714,3.505107379188829,-2.08930518494722,3.248519338291957,3.3290095129430357,3.2648055108774092,4.54510968339853
1.1800000000000006,-1.0548870687429537,0.18199016042699165,-0.01625245091576459,-4.671182473493285,1.2580302260365388,0.13581812903899892,0.668153703332985,0.38476598291101427,0.13401298015099383,0.6154130234803169,33.19582147675386,-10.8081264036129,70.51248297888019,2.1120350109582997,3.708088276750038,2.1350202389256996,3.888148679506814,1.972480864591889,-2.352577382664724,1.9879785081777024,-3.393796239789376
1.2000000000000006,-1.1478121723622672,0.20563145470790312,-0.013249182711184897,-4.602908585642246,1.1576345542884496,0.13420031598841434,-0.06350185531367658,0.5293798652752032,0.017202779289433978,0.8383622053543535,31.777801888896036,15.861110890060239,76.33401030432003,3.4603594908001707,-1.8519340841855643,4.254099798304557,-1.3162299267320914,1.222445251722037,3.8429101399433367,1.2378182988364532,4.744270690564617
1.2200000000000006,-1.2424044412855193,0.2300209846833997,-0.009886170192244175,-4.869533866842757,1.2506729431177956,0.19091353939744718,-0.7224250005575952,0.1585523807300539,-0.23910891094754594,0.6153122111487163,6.856898591949491,37.81660416388716,79.69760423206556,3.368410934048626,3.6797909224620753,2.5639410491388155,3.6563563581787357,4.5026897342893015,-0.9074209045588439,3.9213958275365766,-3.7393802880051474
1.2400000000000007,-1.3423660076941073,0.2557840660717376,-0.006174540191742971,-5.130227743704817,1.281746529580495,0.17715337447420462,-0.819537210118029,-0.206308915036237,-0.49662314792445006,-0.12560447550083897,-22.48815734702684,28.053847609243995,85.93348712102468,2.252041019466629,-2.0906566069801764,4.588292915065937,-1.9139941724102552,2.9119360083978894,3.4707995970202967,2.5729128093815783,4.964111845928697
1.2600000000000007,-1.4445611040132145,0.28231843762993114,-0.006143522406959474,-5.107829968152139,1.4408964943021414,-0.10950167994055024,-0.35762913761057546,-0.2910637101611425,-0.18467481227805177,-0.8493110001362936,-37.3096538809385,-0.8526704250398254,91.93039258669872,1.3889248153538514,3.87828262952735,2.789670003728722,3.2811195152436388,5.208829115417737,-1.4211388453517415,1.5605122471004977,-2.354274941186838
1.2800000000000007,-1.5478978538981956,0.31092571890887766,-0.01086036675413997,-5.250847453518921,1.5208887225659868,-0.2722789645693944,0.4199104383680613,-0.3357732915187696,0.3903484589134473,-0.7166246921579005,-20.636720801329854,-37.17345743914843,98.94574097228855,4.3741684209505145,-1.6119810983867344,5.138624549437796,-2.6542372963916505,3.2246187402120787,3.531588108909115,0.9668631244446044,4.5034611155318505
1.3000000000000007,-1.6593818302637835,0.3392615058706529,-0.01427728325654044,-5.789583041097231,1.24772154664446,-0.1766481370295644,0.8923161014098344,0.00022376001539792245,0.3361674827588324,0.15829025575983613,23.352816223092194,-35.41149590295456,109.51735908214788,2.8737368272426105,3.766851058574739,4.367666364647278,3.9448383978539057,5.734048606926823,-1.911876902420162,4.307024250353603,-2.837889372151994
1.3200000000000007,-1.7774961878086035,0.3618384984224852,-0.01816396074431958,-6.0306040530112766,1.1304577709599406,-0.19736762519033046,0.12268916157409138,0.5672432574048036,0.009048474546755336,0.7438265255104227,58.543772814223914,1.8428299020593286,125.5787536023025,5.515957442230082,-0.6084925393086555,6.422822411532934,-1.8905992765424853,6.953533368064426,3.5803403568172127,2.9408771394772693,4.513878342933995
1.3400000000000007,-1.8970889238942428,0.3858196598737183,-0.013745994832024348,-5.980253908702052,1.0939511785925466,0.5109183762291546,-0.7950872724446657,-0.03366607574350433,-0.3457626489891138,0.272523954705505,-1.317047876374005,55.46694476823996,135.13931583765248,3.331700238987479,3.1662383402075363,3.8680120400366005,3.9118650075409263,7.977805698071343,-0.6261731866790532,1.9448672684438029,-3.412700384794209
1.3600000000000008,-2.0235620087890265,0.4089874067324529,-0.0068485112122203965,-6.615312249265548,1.1617901527948262,0.09694149337704516,-0.17841481769533574,-0.30327687576751305,-0.15601912036653004,-0.7746601610148844,-31.56235091870169,-1.3012738339250163,144.0381231299198,5.564693816342312,-0.4337289600082874,6.130868943144545,-2.7294464107221104,7.640038631517796,3.2533752242020517,3.5164106729873037,4.75662759482024
1.3800000000000008,-2.157884003377804,0.43270423996324675,-0.00619017081481735,-6.822547871328208,1.1785325396027997,-0.013862981076579559,0.6464808876332778,-0.10953909544177418,0.45535543247392213,-0.07871698549489603,-31.741140624557545,-21.802469405759766,147.037304792804,6.926189091320497,3.010780326151752,3.683986762465651,4.235794396002142,8.383913129079334,0.02488714074759235,5.90864837774293,-2.929319154959715
