t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
1.6100000000000012,0.5004632409509426,-1.7260654591317948,0.8557007979933439,0.7438557383349845,-2.2874798450557643,0.10462138350238202,0.9811131012769183,0.08582968084426232,0.015166575101039395,0.17268561912546634,-8.919580130250249e-05,-7.159620672030398e-05,0.006477085944936814,1.831843696534311,0.0,1.829211124403852,0.0,1.8318218722361375,0.0,1.8292992628648457,0.0
1.6200000000000012,0.507928355574222,-1.7490132098342952,0.8566967883087752,0.7491671690831536,-2.302070286378363,0.0945766821258346,0.9811075328279367,0.08582976846760455,0.015163267227542954,0.1727175001675979,-0.00010714507330447217,-0.00010429565666256317,0.0065332107968521305,1.8317094304329289,0.0,1.8305152916168337,0.0,1.8316891208170416,0.0,1.8305844728463292,0.0
1.6300000000000012,0.5154466013590763,-1.7721069125310873,0.8575926205332959,0.7544819658731131,-2.316670243332997,0.08458976570466689,0.9811019514424113,0.08582981013013144,0.015159795591979965,0.1727494857607657,-0.00011873562971681136,-0.000129021083861161,0.006524353513632691,1.8316436291825522,0.0,1.8317911065724786,0.0,1.8316254820035054,0.0,1.831840665837096,0.0
1.6400000000000012,0.5230180124130888,-1.7953466639494295,0.8583888820858105,0.7598002195699275,-2.3312800305595,0.07466254794767535,0.9810964078156782,0.08582982477345012,0.015156231778364351,0.17278127228636034,-0.00012420619009218084,-0.00014566716308096023,0.006455480246129498,1.8316482955040583,0.0,1.8330350017518195,0.0,1.8316327946242361,0.0,1.8330651502999276,0.0
1.6500000000000012,0.5306426237767032,-1.8187325639251346,0.8590861792098479,0.7651220258566784,-2.3458999550845747,0.0647968800797458,0.9810909484673644,0.08582983006459607,0.015152644577373859,0.17281258094503174,-0.0001240175411474733,-0.0001544705749868892,0.006331741648255375,1.8317247598586315,0.0,1.8342441327451362,0.0,1.831712224739936,0.0,1.8342558494692196,0.0
1.6600000000000013,0.5383204714701784,-1.8422647153250906,0.8596851363496273,0.7704474849346907,-2.3605303160406037,0.054994551028125845,0.9810856157137353,0.08582984169912088,0.015149098188149615,0.172843158388384,-0.00011880909275317793,-0.00015596158543016055,0.006158411192879162,1.8318737108436076,0.0,1.835416354749535,0.0,1.8318643028072599,0.0,1.8354112589291312,0.0
1.6700000000000013,0.546051592536054,-1.86594322396681,0.8601863955290548,0.7757767009349591,-2.3751714043562058,0.04525728782097897,0.9810804476680206,0.08582987287419304,0.015145650737824392,0.17287277707529733,-0.00010935300281358126,-0.0001509091093755723,0.005940826977915835,1.832095229865127,0.0,1.8365501922170853,0.0,1.83208896407151,0.0,1.8365304046704636,0.0
1.6800000000000013,0.5538360250745242,-1.8897681985348225,0.8605906157356855,0.7811097810982444,-2.3898235024376904,0.03558675618087689,0.9810754782649321,0.08582993393431441,0.01514235314308618,0.17290123537279128,-9.650800373361709e-05,-0.0001402622403367275,0.005684337300385596,1.8323888294664792,0.0,1.8376448023812748,0.0,1.8323855914547615,0.0,1.8376128019893558,0.0
1.6900000000000013,0.5616738082697058,-1.9137397504939084,0.8608984723114878,0.7864468347843402,-2.40448688385893,0.025984561290621672,0.9810707373064296,0.08583003218484495,0.01513924832207569,0.17292835742147974,-8.117484033513243e-05,-0.00012509103494850573,0.005394250220524946,1.8327534946790078,0.0,1.8386999334879146,0.0,1.8327530602550632,0.0,1.8386584154494416,0.0
1.7000000000000013,0.5695649824053968,-1.937857993999334,0.8611106563520009,0.7917879723712473,-2.4191618130750188,0.01645224870489248,0.9810662505265478,0.08583017186213722,0.01513637075031013,0.17295399278561768,-6.425495300447514e-05,-0.00010652905836176007,0.005075787284400156,1.8331877267589147,0.0,1.839715878629817,0.0,1.833189784024752,0.0,1.8396676200140811,0.0
1.7100000000000013,0.5775095888695212,-1.9621230458043937,0.8612278741151985,0.7971333041027318,-2.4338485451725207,0.0069913053786968635,0.9810620396737472,0.08583035424385924,0.015133746341560568,0.17297801590754608,-4.661372751996865e-05,-8.5719841456573e-05,0.004734041522328112,1.8336895886805944,0.0,1.8406934261293004,0.0,1.833693761052432,0.0,1.8406411633649307,0.0
1.7200000000000013,0.5855076701470168,-1.9865350251656784,0.8612508464410731,0.8024829389383556,-2.448547325666309,-0.0023968392175646586,0.9810581226097674,0.08583057787911214,0.015131392624001849,0.17300032538604035,-2.9049301083310433e-05,-6.376899791806646e-05,0.004373939792020486,1.8342567517736494,0.0,1.8416338074302574,0.0,1.8342626209308437,0.0,1.841580129358314,0.0
1.7300000000000013,0.5935592698014373,-2.0110940537465702,0.861180308182658,0.8078369834539645,-2.4632583903500738,-0.011710811926529242,0.9810545134243508,0.08583083891525554,0.015129319173695088,0.1730208430976905,-1.2267578269601525e-05,-4.170331996020406e-05,0.004000209489930681,1.8348865429154237,0.0,1.8425386434536744,0.0,1.8348936707499486,0.0,1.8424859025305187,0.0
1.7400000000000013,0.6016644324459832,-2.0358002555195283,0.8610170076489062,0.813195540833233,-2.4779819652046844,-0.020949294704693956,0.9810512225654487,0.08583113149690476,0.015127528261628173,0.17303951318000868,3.1362149495706025e-06,-2.0437736511864505e-05,0.0036173496120868102,1.8355759917242371,0.0,1.843409890337865,0.0,1.8355839405111565,0.0,1.8433601335436336,0.0
1.7500000000000013,0.6098232037050408,-2.0606537566677496,0.8607617060595667,0.8185587099826569,-2.4927182663658343,-0.03011102342234443,0.9810482569846489,0.08583144821228442,0.015126015667097177,0.17305630089449003,1.668941405861702e-05,-7.505955215644731e-07,0.0032296061067745314,1.8363218772372165,0.0,1.844249785432097,0.0,1.836330227411597,0.0,1.8442047054641326,0.0
1.7600000000000013,0.6180356301675894,-2.0856546854867966,0.8604151770119488,0.8239265847937548,-2.507467500149871,-0.03919478668633185,0.9810456202975583,0.08583178056289488,0.015124771609034325,0.17307119138735386,2.8047481322409122e-05,1.6732661364130587e-05,0.002840951425961512,1.8371207736012587,0.0,1.8450607943412256,0.0,1.8371291386977526,0.0,1.8450217007820022,0.0
1.7700000000000014,0.6263017593340329,-2.1108031722867584,0.8599782059592446,0.8292992535676083,-2.5222298631345144,-0.04819942470586964,0.9810433129587826,0.08583211943412265,0.015123781747770824,0.1730841883651704,3.699372988907085e-05,3.154771521513538e-05,0.0024550681504530636,1.8379690943548972,0.0,1.845845559733185,0.0,1.8379771328349628,0.0,1.8458133691052145,0.0
1.7800000000000014,0.6346216395581195,-2.1360993492954736,0.8594515896998957,0.8346767986085786,-2.5370055422893163,-0.05712382821754835,0.9810413324509594,0.08583245554683697,0.01512302821239898,0.17309531270203363,4.343386862003121e-05,4.3392061047406124e-05,0.002075336535323506,1.8388631349292697,0.0,1.8466068525263695,0.0,1.8388705587810366,0.0,1.8465820955012184,0.0
1.7900000000000014,0.6429953199856439,-2.161543350563274,0.8588361358773541,0.8400592959863897,-2.551794715149294,-0.06596693748158572,0.9810396734870591,0.0858327798729805,0.015122490613057314,0.1731046009943708,4.738616756767588e-05,5.2118999845434844e-05,0.001704825797318895,1.839799113049761,0.0,1.8473475259711043,0.0,1.8398056931912554,0.0,1.8473303694972307,0.0
1.8000000000000014,0.6514228504915822,-2.18713531186965,0.8581326624894831,0.845446815459003,-2.5665975500241456,-0.07472774135711938,0.9810383282248879,0.08583308400150072,0.015122147002769074,0.17311210407887884,4.89681338833527e-05,5.772593821065696e-05,0.0013462889446002983,1.8407732067731117,0.0,1.8480704730339277,0.0,1.8407787754166827,0.0,1.8480607547930485,0.0
1.8100000000000014,0.6599042816172069,-2.212875370632153,0.8573419974067895,0.8508394205430068,-2.5814142062348653,-0.08340527646027746,0.9810372864924238,0.08583336044450056,0.015121974759573673,0.17311788552844204,4.838063136664742e-05,6.033812144039631e-05,0.0010021609312531564,1.8417815899464491,0.0,1.8487785873891802,0.0,1.8417860401877397,0.0,1.8487758597811266,0.0
1.8200000000000014,0.6684396645085703,-2.2387636658177623,0.8564649778986603,0.8562371687137178,-2.5962448343693785,-0.09199862640497061,0.9810365360223221,0.08583360287704811,0.01512195136626334,0.1731220201402071,4.5890377218037835e-05,6.0188985072472405e-05,0.0006745599044699728,1.8428204649259703,0.0,1.8494747282203172,0.0,1.8428237479029168,0.0,1.849478309004132,0.0
1.8300000000000014,0.6770290508575509,-2.2648003378568746,0.8555024501667913,0.8616401117138988,-2.6110895765489675,-0.10050692112295534,0.9810360626936462,0.08583380630752342,0.015122055071754629,0.17312459242926534,4.181171161809179e-05,5.759831376531687e-05,0.00036529130096807475,1.8438860924403293,0.0,1.8501616889388395,0.0,1.8438882124658702,0.0,1.8501707157107734,0.0
1.8400000000000014,0.685672492846435,-2.2909855285599745,0.8544552688850492,0.8670482959479254,-2.625948566697743,-0.10892933625681507,0.981035850778642,0.0858339671785711,0.015122265424697282,0.17312569514061366,3.648846535574432e-05,5.2949350984798656e-05,7.585454102984721e-05,1.8449748185292858,0.0,1.8508421698411823,0.0,1.8449758266362022,0.0,1.8508556556920983,0.0
1.8500000000000014,0.6943700430967665,-2.3173193810369903,0.8533242967450806,0.8724617629373489,-2.6408219308081597,-0.11726509261715418,0.9810358831921793,0.08583408340156504,0.01512256367610169,0.1731254277912338,3.0276654416778996e-05,4.666591581595753e-05,-0.00019254793673267775,1.8460830985286945,0.0,1.8515187546476488,0.0,1.846083084877666,0.0,1.8515356425943152,0.0
1.8600000000000014,0.7031217546229608,-2.3438020396192583,0.8521104040070775,0.8778805498139869,-2.6557097871965034,-0.1255134556935378,0.9810361417413538,0.08583415432990008,0.015122933053345226,0.17312389525324018,2.3528615022176005e-05,3.919046264497281e-05,-0.0004389995592851913,1.8472075181101208,0.0,1.8521938908015643,0.0,1.8472066037048167,0.0,1.8522131049081465,0.0
1.8700000000000014,0.7119276807909418,-2.3704336497839726,0.8508144680552211,0.8833046898278178,-2.670612246743381,-0.13367373520754494,0.9810366073726713,0.08583418067835305,0.015123358912740217,0.17312120638810552,1.65790650398486e-05,3.096387426404152e-05,-0.0006628566810116291,1.8483448114166652,0.0,1.8528698733524398,0.0,1.8483431395451637,0.0,1.852890364829085,0.0
1.8800000000000014,0.7207878752818454,-2.3972143580809506,0.8494373729574443,0.888734212848896,-2.6855294131154066,-0.14174528469572,0.9810372604142381,0.08583416439717705,0.015123828781803919,0.17311747274098305,9.73344451973979e-06,2.240761789058906e-05,-0.0008637340802510783,1.849491876364813,0.0,1.8535488322051168,0.0,1.8494896041479432,0.0,1.8535696191693791,0.0
1.8900000000000015,0.729702392060635,-2.4241443120615105,0.8479800090292744,0.894169145845075,-2.7004613829654747,-0.14972750111017252,0.9810380808104446,0.08583410851050578,0.01512433230540329,0.17311280730310927,3.2587554564178e-06,1.3908725114642953e-05,-0.0010414891426258845,1.8506457872062394,0.0,1.854232722486588,0.0,1.8506430775838447,0.0,1.8542529224810198,0.0
1.9000000000000015,0.7386712853493097,-2.45122366020924,0.8464432724016402,0.8996095133203569,-2.7154082461101874,-0.15761982442503156,0.9810390483467606,0.08583401692906847,0.015124861112039183,0.17310732334920387,-2.623005870804398e-06,5.807888644404912e-06,-0.0011962049765230531,1.8518038044645408,0.0,1.8549233177617985,0.0,1.8518008188935138,0.0,1.8549421725197186,0.0
1.9100000000000015,0.7476946096042485,-2.4784525518724236,0.8448280645926384,0.9050553377019892,-2.7303700856841084,-0.16542173723784434,0.9810401428624453,0.0858338942471866,0.01512540861771051,0.17310113335569002,-7.738846935181481e-06,-1.6091922232007469e-06,-0.001328172697650379,1.8529633823775855,0.0,1.85562220582081,0.0,1.8529602744540152,0.0,1.8556390981466984,0.0
1.9200000000000015,0.7567724194971327,-2.505831137197902,0.8431352920833595,0.9105066396678588,-2.7453469782715034,-0.17313276435623948,0.9810413444492178,0.0858337455335937,0.01512596978511844,0.17309434800445325,-1.1966332624206589e-05,-8.117233440155087e-06,-0.0014378731095610554,1.854122173989208,0.0,1.8563307867586403,0.0,1.8541190841441983,0.0,1.856345249727226,0.0
1.9300000000000015,0.7659047698988218,-2.533359567066141,0.8413658658979621,0.9159634384091123,-2.7603389940170935,-0.18075247236167055,0.9810426336342034,0.0858335761248499,0.015126540855521297,0.17308707527575115,-1.5232905439154052e-05,-1.3553701799833054e-05,-0.0015259579956097549,1.8552780340440258,0.0,1.8570502730751928,0.0,1.8552750854013573,0.0,1.8570619920444056,0.0
1.9400000000000015,0.7750917158655232,-2.561037993027315,0.8395207011882565,0.9214257518261477,-2.775346196718052,-0.18828046914373087,0.9810439915457908,0.08583339142908267,0.015127119069441535,0.17307941963279377,-1.7513250538044436e-05,-1.7818320248190696e-05,-0.0015932312253265672,1.8564290198447777,0.0,1.8577816915363197,0.0,1.856426315270917,0.0,1.8577904997071575,0.0
1.9500000000000015,0.7843333126265913,-2.5888665672382256,0.8376007168231163,0.926893596659051,-2.790368643899999,-0.19571640340030055,0.9810454000613535,0.08583319674654724,0.015127702390780236,0.1730714812994471,-1.8825032374993718e-05,-2.0870085423085938e-05,-0.0016406298646846978,1.8575733902365617,0.0,1.8585258865532939,0.0,1.8575710105614949,0.0,1.8585317549905944,0.0
1.9600000000000015,0.7936296155733188,-2.616845442399918,0.8356068349830754,0.9323669885561066,-2.8054063868801187,-0.20305996410057453,0.9810468419361351,0.08583299711213595,0.015128289246842985,0.17306335563148398,-1.922335935105316e-05,-2.2722202576100748e-05,-0.0016692054654745584,1.858709602884252,0.0,1.85928352485819,0.0,1.8587076062266588,0.0,1.859286548009304,0.0
1.9700000000000015,0.8029806802481252,-2.6449747716958742,0.8335399807604866,0.9378459420861366,-2.820459470820717,-0.2103108799097508,0.9810483009129298,0.08583279716354447,0.015128878294456206,0.17305513258082955,-1.8794344665588757e-05,-2.3435381965278378e-05,-0.001680105694245032,1.8598363100086428,0.0,1.8600551012754694,0.0,1.8598347321020101,0.0,1.8600554790903938,0.0
1.9800000000000015,0.8123865623336193,-2.673254708730709,0.8314010817656246,0.9433304707020731,-2.835527934776568,-0.2174689185757723,0.9810497618125199,0.08583260103738953,0.015129468219883188,0.1730468962513326,-1.764812699440065e-05,-2.310995714481543e-05,-0.0016745564460851753,1.860952352745827,0.0,1.8608409454121893,0.0,1.8609512081337602,0.0,1.860838963182527,0.0
1.9900000000000015,0.8218473176410883,-2.7016854074693213,0.8291910677391017,0.9488205866643304,-2.8506118117392933,-0.22453388627995843,0.9810512106051359,0.08583241229422169,0.01513005757775351,0.1730387245437493,-1.5911695765007437e-05,-2.1877281233064852e-05,-0.001653844573106026,1.862056754291583,0.0,1.8616412291113584,0.0,1.86205603824097,0.0,1.861637236111923,0.0
2.0000000000000013,0.8313630020980579,-2.7302670221764904,0.8269108701709451,0.954316300933232,-2.865711128681792,-0.23150562695459725,0.9810526344634899,0.08583223387213793,0.015130644671804794,0.17303068888686146,-1.372183499658065e-05,-1.989083476941967e-05,-0.0016193013420647863,1.8631487119881458,0.0,1.8624559745344584,0.0,1.863148402957635,0.0,1.8624503624771822,0.0
2.010000000000001,0.840933671734661,-2.7589997073569212,0.8245614219266431,0.9598176230399713,-2.880825906605404,-0.2383840215715651,0.9810540217981804,0.08583206806760772,0.015131227477992464,0.1730228540509714,-1.1218459586669177e-05,-1.731744115156472e-05,-0.00157228672020027,1.8642275885064608,0.0,1.863285062757689,0.0,1.8642276510044982,0.0,1.863278244960414,0.0
2.020000000000001,0.8505593826686484,-2.78788361769579,0.822143656880426,0.9653245609454071,-2.8959561605920863,-0.2451689874067858,0.9810553622764808,0.08583191654121178,0.015131803608524794,0.17301527803942632,-8.538571171827846e-06,-1.4328936149260667e-05,-0.0015141745732743597,1.865292902270933,0.0,1.8641282427839097,0.0,1.8652932899414292,0.0,1.864120634824723,0.0
2.0300000000000007,0.8602401910889614,-2.81691890799984,0.8196585095559994,0.9708371208954485,-2.9111018998634304,-0.2518604772858288,0.9810566468257007,0.08583178034527156,0.015132370313681497,0.1730080120533281,-5.811009982753109e-06,-1.1094580000164784e-05,-0.0014463388449682199,1.866344317268994,0.0,1.8649851408850167,0.0,1.8663449760526543,0.0,1.8649771433643425,0.0
2.0400000000000005,0.8699761532378766,-2.846105733139109,0.8171069147748868,0.9763553072809458,-2.926263127847858,-0.2584584788161833,0.9810578676224421,0.08583165996982743,0.015132924516910642,0.173001100524181,-3.1521269122288624e-06,-7.774437427229703e-06,-0.0013701407725390095,1.86738163238007,0.0,1.8658552702022206,0.0,1.867382503614342,0.0,1.8658472540777933,0.0
2.0500000000000003,0.8797673253917989,-2.8754442479893716,0.8144898073124905,0.9818791225089344,-2.9414398422568513,-0.2649630136117498,0.9810590180691712,0.08583155540310232,0.015133462877688676,0.17299458120891822,-6.624486530038853e-07,-4.513885772501107e-06,-0.0012869171798942634,1.8684047703525688,0.0,1.8667380405395975,0.0,1.868405793691866,0.0,1.8667303353412457,0.0
2.06,0.8896137638408487,-2.904934607375391,0.811808121561919,0.9874085668908478,-2.9566320351705984,-0.27137413651488257,0.9810600927595821,0.085831466202457,0.015133981875973247,0.1729884853415275,1.5756398032608725e-06,-1.43934716300783e-06,-0.0011979698761036583,1.8694137665509336,0.0,1.8676327682920586,0.0,1.869414882610072,0.0,1.867625653370431,0.0
2.07,0.8995155248674337,-2.934576966015073,0.8090627912055821,0.9929436385519939,-2.9718396931330084,-0.27769193482092824,0.981061087434253,0.0858313915718865,0.015134477911764947,0.17298283783535945,3.4992151043520655e-06,1.3447202359944839e-06,-0.0011045561750359307,1.8704087575868502,0.0,1.8685386864536147,0.0,1.8704099102333216,0.0,1.8685323852753124,0.0
2.0799999999999996,0.9094726647240348,-2.964371478464614,0.8062547488945072,0.9984843333652378,-2.9870627972556427,-0.28391652750966934,0.9810619989280827,0.08583133044230297,0.015134947413296046,0.17297765753014832,5.065196035148842e-06,3.7575921952192354e-06,-0.001007880540173301,1.8713899699422132,0.0,1.8694549546530033,0.0,1.8713911081859473,0.0,1.8694496320285523,0.0
2.0899999999999994,0.9194852396104568,-2.994318299064731,0.8033849259352862,1.0040306449105132,-3.0023013233297995,-0.2900480644874336,0.9810628251109584,0.08583128155117441,0.015135386947645829,0.17297295747779362,6.249874377630636e-06,5.7428781744643065e-06,-0.0009090873479259256,1.8723577086832595,0.0,1.8703806691651002,0.0,1.8723587881348769,0.0,1.8703764311891702,0.0
2.099999999999999,0.9295533056508054,-3.0244175818880485,0.8004542519845339,1.009582564460544,-3.017555241945708,-0.2960867258429056,0.9810635648230437,0.08583124351851278,0.015135793328099742,0.17296874526103834,7.047710386600491e-06,7.268059364029479e-06,-0.0008092547528502667,1.8733123463582178,0.0,1.8713148728455433,0.0,1.873313330247696,0.0,1.8713117692430525,0.0
2.109999999999999,0.9396769188704496,-3.0546694806877057,0.7974636547507077,1.015140080992041,-3.032824518617607,-0.3020327211189163,0.9810642178059884,0.08583121491670138,0.015136163713275055,0.17296502333932662,7.469524229076377e-06,8.323104514039057e-06,-0.0007093896291712091,1.874254312162904,0.0,1.8722565649352123,0.0,1.874255171929321,0.0,1.8722545934434744,0.0
2.1199999999999988,0.9498561351732168,-3.0850741488472404,0.7944140597031218,1.0207031812206704,-3.0481091139133434,-0.30788628860171796,0.981064784631272,0.08583119433219163,0.015136495693878597,0.17296178941632276,7.5402245539835576e-06,8.918324827339123e-06,-0.0006104235549302888,1.8751840814506895,0.0,1.873204710680178,0.0,1.8751847969298272,0.0,1.8732038230561767,0.0
2.1299999999999986,0.9600910103190464,-3.1156317393317834,0.7913063897879773,1.0262718496573096,-3.0634089835870912,-0.31364769462851,0.9810652666267781,0.08583118041765678,0.015136787363891797,0.17295903682381736,7.296218366166976e-06,9.081641920151349e-06,-0.0005132097979007491,1.8761021656555659,0.0,1.874158250711562,0.0,1.8761027249052695,0.0,1.8741583599338207,0.0
2.1399999999999983,0.9703815999022996,-3.146342404640591,0.7881415651512245,1.0318460686824993,-3.0787240787137704,-0.31931723291329406,0.9810656658025873,0.08583117193374053,0.015137037373946467,0.17295675491702675,6.782643178044239e-06,8.85544703991306e-06,-0.0004185212561682798,1.8770091026888018,0.0,1.8751161101295186,0.0,1.8770095015019548,0.0,1.8751170983642889,0.0
2.149999999999998,0.9807279593308901,-3.1772062967609256,0.7849205028680778,1.0374258186356013,-3.09405434582383,-0.3248952238905192,0.9810659847768589,0.08583116778006021,0.015137244965616872,0.17295492947660102,6.050553853383746e-06,8.29322617219473e-06,-0.00032704930089808313,1.877905447862086,0.0,1.8760772072354535,0.0,1.8779056890238202,0.0,1.8760789341547501,0.0
2.159999999999998,0.9911301438063651,-3.2082235671232775,0.7816441166790103,1.043011077914947,-3.109399727037156,-0.3303820140754559,0.9810662267025574,0.0858311670155994,0.015137409986270459,0.17295354311298758,5.154183585454784e-06,7.4561153934022186e-06,-0.0002394034644090087,1.878791765381144,0.0,1.8770404618587782,0.0,1.8787918577305698,0.0,1.8770427729304158,0.0
2.1699999999999977,1.0015882083050267,-3.2393943665579212,0.7783133167320676,1.0486018230852203,-3.12476016019502,-0.3357779754398147,0.9810663951956679,0.08583116886903981,0.015137532884957925,0.1729525756691437,4.148382067658274e-06,6.409535017559615e-06,-0.00015611191301358938,1.8796686204470983,0.0,1.8780048032255903,0.0,1.87966857780465,0.0,1.8780075376398124,0.0
2.1799999999999975,1.0121022075601478,-3.270718845252775,0.7749290093313578,1.0541980289884336,-3.140135578989143,-0.3410835048008128,0.981066494265442,0.08583117273992719,0.015137614690557183,0.17295200461794732,3.0863151882552983e-06,5.2200310042955605e-06,-7.762264136109154e-05,1.8805365719939349,0.0,1.878969177321216,0.0,1.8805364120136447,0.0,1.8789721752715791,0.0
2.1899999999999973,1.0226721960453027,-3.302197152712533,0.7714920966915936,1.0597996688551046,-3.1555259130871653,-0.3462990232216882,0.9810665282471192,0.08583117819183392,0.015137656973996026,0.1729518054510156,2.0174905288115763e-06,3.952429058112816e-06,-4.3053230282697895e-06,1.8813961660834093,0.0,1.8799325537024683,0.0,1.8813959090854606,0.0,1.8799356627971742,0.0
2.199999999999997,1.0332982279587963,-3.333829437719036,0.7680034766985825,1.0654067144125996,-3.1709310882539854,-0.3514249754215638,0.981066501737479,0.08583118493887124,0.015137661796853273,0.17295195205599906,9.86152504009311e-07,2.6673821231827856e-06,6.354624907312267e-05,1.8822479299706492,0.0,1.880893931721675,0.0,1.8822475978038293,0.0,1.8808970123625721,0.0
2.209999999999997,1.0439803572091528,-3.365615848292829,0.7644640426755813,1.0710191359880588,-3.1863510264686545,-0.3564618291925666,0.9810664195335084,0.08583119282701614,0.01513763164897285,0.17295241707977355,3.007107336482316e-08,1.4193667601324728e-06,0.00012571119944435229,1.8830923668472956,0.0,1.881852346130302,0.0,1.883091981823887,0.0,1.8818552757574525,0.0
2.2199999999999966,1.0547186374015969,-3.3975565316558693,0.7608746831554535,1.0766369026038107,-3.2017856460366834,-0.3614100748221983,0.9810662865743942,0.08583120181175767,0.015137569377920941,0.1729531722752975,-8.202707317073543e-07,2.551592733285754e-07,0.00018203815071450298,1.8839299512617675,0.0,1.8828068720376308,0.0,1.883929535199467,0.0,1.8828095481953016,0.0
2.2299999999999964,1.0655131218254457,-3.4296516341953325,0.757236281658585,1.0822599820637202,-3.2172348616978,-0.3662702245191223,0.9810661078870014,0.0858312119335402,0.015137478113179904,0.17295418883023683,-1.5421020083266181e-06,-7.87200633383442e-07,0.00023244141432926242,1.884761125209488,0.0,1.8837566292080867,0.0,1.8847606986065146,0.0,1.8837589714411516,0.0
2.239999999999996,1.0763638634423136,-3.4619013014284734,0.7535497164765345,1.08788834102944,-3.2326985847293526,-0.3710428118407594,0.9810658885349438,0.08583122329239644,0.015137361187915564,0.17295543767578037,-2.1204279137627693e-06,-1.6789716773706597e-06,0.00027689685596581727,1.8855862948809698,0.0,1.8847007856878792,0.0,1.885585876242046,0.0,1.884702736324335,0.0
2.249999999999996,1.0872709148750277,-3.4943056779685047,0.7498158604614035,1.093521945086058,-3.248176723045666,-0.3757283911213613,0.9810656335713182,0.08583123602303051,0.015137222060991802,0.17295688977437523,-2.5477701047575244e-06,-2.4008292056059618e-06,0.0003154374985115597,1.8864058280486315,0.0,1.8856385607614286,0.0,1.8864054333713054,0.0,1.885640084675846,0.0
2.259999999999996,1.0982343283971456,-3.5268649074914453,0.74603558082093,1.0991607587971084,-3.263669181293776,-0.3803275368995363,0.9810653479951416,0.08583125027144163,0.015137064241655975,0.17295851638540122,-2.8236304077336053e-06,-2.9425853074063985e-06,0.0003481489232434992,1.8872200520698506,0.0,1.8865692272445984,0.0,1.8872196944930295,0.0,1.8865703107281269,0.0
2.2699999999999956,1.109254155922972,-3.5595791327039157,0.7422097389193125,1.1048047457493397,-3.2791758609460206,-0.38484084334451985,0.9810650367115035,0.08583126617398408,0.015136891218999693,0.17296028930807586,-2.953730461104958e-06,-3.302567444671478e-06,0.0003751645271529269,1.8880292524784126,0.0,1.8874921131306046,0.0,1.8880289420881706,0.0,1.8874927620152935,0.0
2.2799999999999954,1.120330448997975,-3.5924484953118405,0.7383391900837797,1.110453868588,-3.294696660390022,-0.38926892368080585,0.9810647044954258,0.08583128383954862,0.01513670639793222,0.172962181101137,-2.9490833076151377e-06,-3.4867197386784148e-06,0.00039666069131969085,1.8888336721325996,0.0,1.8884066026119186,0.0,1.888833415914544,0.0,1.8884068398107496,0.0
2.289999999999995,1.1314632587895121,-3.6254731359900445,0.7344247834169226,1.1161080890436859,-3.310231475016598,-0.3936124096110595,0.9810643559594074,0.08583130333533599,0.01513651304300765,0.17296416527908745,-2.824953478273501e-06,-3.5074951019966298e-06,0.0004128519120019583,1.889633510885831,0.0,1.889312136507373,0.0,1.8896333128086298,0.0,1.889311999136838,0.0
2.299999999999995,1.1426526360777867,-3.658653194352716,0.7304673616148057,1.1217673679520173,-3.325780197306142,-0.3978719507375178,0.981063995524616,0.08583132467648316,0.015136314231041028,0.17296621648500493,-2.5997603482308345e-06,-3.382607219811579e-06,0.0004239859425330042,1.8904289257421192,0.0,1.8902082121306072,0.0,1.8904287869533103,0.0,1.8902077483807498,0.0
2.3099999999999947,1.1538986312469728,-3.6919888089247306,0.7264677607908687,1.127431665267546,-3.341342716913971,-0.4020482139823345,0.9810636273956772,0.08583134781960582,0.015136112813049727,0.17296831064012347,-2.293975717480203e-06,-3.1337092757333815e-06,0.0004303389904599034,1.8912200314575836,0.0,1.8910943826400815,0.0,1.8912199505704566,0.0,1.8910936485484366,0.0
2.3199999999999945,1.1652012942764551,-3.7254801171138254,0.7224268103056277,1.1331009400733625,-3.3569189207550933,-0.4061418830075359,0.9810632555390029,0.08583137266014333,0.015135911385679568,0.17297042507057558,-1.929061126505879e-06,-2.785061727208028e-06,0.0004322110104210657,1.892006901546358,0.0,1.891970255916422,0.0,1.8920068749955246,0.0,1.8919693121884285,0.0
2.3299999999999943,1.17656067473215,-3.7591272551836172,0.718345332602174,1.1387751505878692,-3.372508693088794,-0.4101536576354225,0.981062883664585,0.08583139903323926,0.015135712271932805,0.17297253861185283,-1.5264837054880767e-06,-2.3622448095248066e-06,0.0004299211294512753,1.8927895696504837,0.0,1.8928354930138038,0.0,1.8927895920936162,0.0,1.8928344020141437,0.0
2.339999999999994,1.1879768217578857,-3.792930358227469,0.7142241430474628,1.144454254170129,-3.388111915603348,-0.4140842532703695,0.981062515211177,0.08583142671776613,0.015135517510716732,0.17297463169169175,-1.1068418354297284e-06,-1.8909633081021495e-06,0.0004238032373013104,1.8935680312305474,0.0,1.8936898062366205,0.0,1.8935680959745533,0.0,1.8936886292548285,0.0
2.349999999999994,1.1994497840668346,-3.826889560143206,0.7100640497793713,1.150138207325079,-3.403728467501102,-0.4179344003230534,0.9810621533347663,0.08583145544300856,0.015135328854484268,0.17297668639222707,-6.8912393047064e-07,-1.3959819664103064e-06,0.00041420177046914687,1.8943422455360661,0.0,1.8945329568916711,0.0,1.8943423449675547,0.0,1.8945317517624045,0.0
