t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
0.10999999999999999,0.004825104111681962,0.0010066179376188587,0.006877311103243834,0.08023423774876479,0.01686201729503293,0.23779712537470635,0.9999989346903551,0.001223681510815008,0.000699146244261192,-0.000380021380129264,0.032746432402711946,0.03225711167509855,-0.010256056382516377,2.0284395162185715,0.0015772810090302122,2.0671822299844984,0.010417216124662624,2.029588290422609,-0.003913166705359071,2.0757126191014414,-0.01552453030737674
0.11999999999999998,0.005628097097067472,0.0011753621979246729,0.009279624834211237,0.0803691601653615,0.01688167889466705,0.24266561557032806,0.9999986119368386,0.0013738177708662374,0.000839003656429814,-0.00042990929099519806,0.02729976929499242,0.023684995448349705,-0.0097254318948694,1.9486930550707748,-0.005058791650785499,1.9748584047352127,0.0009024872390576578,1.944134024110419,0.00367161443974489,1.9920466283829532,-0.006151153005560243
0.12999999999999998,0.006431617408835388,0.0013441014686249371,0.011691714031688755,0.0803378089570142,0.016862242767989217,0.23975222412205588,0.9999983311337725,0.001497777859313497,0.0009306117708372137,-0.00047786283779866905,0.02228341399999957,0.012953866505169304,-0.00946446131898794,1.8775074537350849,-0.007141007563700267,1.894931812879322,-0.0016854502056750454,1.8690125524809968,0.00660779815739199,1.9154871364299593,-0.003194367436431618
0.13999999999999999,0.007235389037817038,0.001512753623246911,0.014046184339741691,0.08041767192983,0.01686514008103712,0.23114183657583254,0.9999981125868422,0.00159994635187839,0.000969309999341301,-0.0005248166873081549,0.018592931076364026,0.00251730900219581,-0.009301935703246477,1.8230282192073635,-0.006073271861838853,1.8362836685359087,0.000739936677966695,1.813014157020675,0.005845895246837821,1.8550330945828524,-0.005109763861554284
0.15,0.008040958250111854,0.0016816384275084475,0.016297529004736862,0.08069594034640655,0.016909294243609055,0.21912709846577075,0.9999979505003938,0.0016878957139071008,0.0009612360496848917,-0.0005709889086462655,0.016605521163023017,-0.005757675754917998,-0.009127436463860399,1.789107837947672,-0.0037858240274406536,1.802238120925201,0.005172634002903796,1.7798606124848573,0.003415646258529723,1.8155165588263473,-0.009023954442923417
0.16,0.008850076173333155,0.0018511171970937523,0.018422311943482317,0.08112647628614132,0.016984132814453892,0.20582949726242578,0.9999978204036919,0.0017700488637600648,0.0009198456736031952,-0.0006164404498963436,0.01628212876099734,-0.01081027276317285,-0.008993495940087725,1.775627603564904,-0.0019324292544009856,1.7912646841869517,0.00887878654868783,1.7687565432253085,0.0013792777315871844,1.7974247709379503,-0.01215816615338152
0.17,0.009663809985032754,0.0020213975436340122,0.020416426216179694,0.08161864199918714,0.01706954630186369,0.19299336915716642,0.9999976911744397,0.0018539640962717443,0.0008619266003187879,-0.0006614721924509244,0.017314660222367453,-0.01236856381157207,-0.008947285709045428,1.7797167085638348,-0.0012279382715237467,1.7988172864595964,0.010663015819277108,1.7759625325057544,0.0006178682178802557,1.7980161406676434,-0.013432532963462203
0.18000000000000002,0.010482429344338434,0.0021925131407437492,0.022290920939183643,0.0821035507277183,0.01715091933067562,0.18190558728091957,0.9999975352298026,0.0019452862040607094,0.0008039687650036794,-0.000706420650083133,0.019245220385333186,-0.010823851950375343,-0.00895771537765903,1.797043989054422,-0.0014842231657219399,1.8192084354236109,0.010865759320112604,1.796362064860037,0.0009025558989756029,1.812866311701772,-0.01333177583916325
0.19000000000000003,0.011305699096203263,0.0023643962093476377,0.02406738590402669,0.08254906915822109,0.01722264530531009,0.17338741474424507,0.9999973337569671,0.0020472383990060043,0.000759360912650976,-0.0007514418840151279,0.021563232104088788,-0.007025670705966339,-0.008983457999365308,1.8228251578346586,-0.0022265083521061453,1.8468763239414425,0.010322265472494353,1.824609923927412,0.0017401055073887261,1.8370718019060264,-0.012672407931295126
0.20000000000000004,0.012133147794515464,0.002536943697649269,0.025773441871781343,0.08293997305894872,0.017283352004760368,0.1678237840456244,0.9999970773338541,0.0021605769662799527,0.000736713591824533,-0.0007965450472340442,0.023793373095592575,-0.0020362849056832872,-0.009005070212264968,1.8525030494093488,-0.003220843026042708,1.8770024372144725,0.009479745384334198,1.8558414786842994,0.0028870119865409133,1.865943876018242,-0.011819515568859485
0.21000000000000005,0.012964143596976814,0.002710035223112618,0.027438635426225093,0.08325927190495576,0.017331022524063718,0.16521492851666938,0.9999967642926719,0.0022839395994597744,0.000739345990531034,-0.0008416600292120296,0.025564870791547636,0.0030894390560624848,-0.009007100788898742,1.8821503706908842,-0.004474663445116049,1.905740538779594,0.008364725485228566,1.886042124901405,0.004310741812970574,1.8953798493016198,-0.010754896726155637
0.22000000000000006,0.013797876437111781,0.0028835241035263296,0.02909094316377635,0.0834881590351971,0.0173624807713094,0.16524661834357207,0.9999963989170658,0.002414467814930618,0.0007657190646593153,-0.0008866636291341281,0.026651536959270496,0.007462565445938486,-0.008980076166711072,1.9086797685922536,-0.005981104164227265,1.930286542738083,0.00697300375404389,1.9122059613531257,0.005980440376244525,1.922080463658019,-0.009441216035036408
0.23000000000000007,0.01463338783581901,0.0030572364769108035,0.030754059872863906,0.08361561743945567,0.017375511786713822,0.16737672214832605,0.9999959901660596,0.0025485587932479858,0.0008105229290815018,-0.0009314249658343023,0.026983239857829924,0.01046333173088054,-0.008926868595855038,1.929934721230432,-0.0076210009146279335,1.9488799807456392,0.005448529859889617,1.9323781335860595,0.007773597983519414,1.9436727420391424,-0.007992522073190575
0.24000000000000007,0.015469674353721744,0.003230988077814188,0.032445602728745915,0.08364357124102706,0.0173702649229116,0.17093184827440358,0.9999955505212503,0.0026826145795922803,0.0008661688308573948,-0.000975842344562642,0.02663313854356256,0.011799795270057135,-0.008853506346029586,1.9446955184376795,-0.009238110146274991,1.9607468292639665,0.0039943958117762204,1.9456157450707812,0.009525013341402048,1.9587516375005376,-0.006601430799888069
0.25000000000000006,0.016305806168171323,0.0034046067429909896,0.03417628231177587,0.08358477966497206,0.01734899598414271,0.17520406854779197,0.9999950942592744,0.002813675473140559,0.0009244458318477318,-0.0010198468644705722,0.025783936152876972,0.011515109037070979,-0.008765531523431952,1.952618267117389,-0.010710343396650935,1.9659778303258741,0.002766997306221054,1.9518798827981483,0.011103331586275906,1.9668455479519633,-0.005420434490097498
0.26000000000000006,0.017141013723993705,0.0035779491983735537,0.03594998758891814,0.08345856158200633,0.017315188432012574,0.17953698772068555,0.9999946349199116,0.002939845705768494,0.0009780642238875598,-0.0010634044381850059,0.024678462511756528,0.009934901780499866,-0.008671245082385927,1.9541222237705835,-0.011959127161940895,1.9653504477592525,0.0018599798079559655,1.951874212724861,0.012428184455192195,1.968312417592616,-0.004535266952890516
0.2700000000000001,0.01797473791990209,0.003750910313313059,0.03776463405324787,0.08328776368387965,0.017272937875129873,0.18339230594386322,0.9999941825418676,0.0030604571196923887,0.0010218105002495485,-0.001106520649778003,0.023564342488009857,0.007564436105098153,-0.008579518392427642,1.9502328148259578,-0.012936400036748686,1.9601182704470792,0.0013286848745688775,1.9468443634456623,0.013449841398594217,1.9641790419819,-0.003997819236440433
0.2800000000000001,0.01880665360883091,0.003923427348143642,0.03961355193491809,0.08309642908352766,0.0172265793159948,0.18639127060842814,0.9999937416695879,0.0031759719713013597,0.00105313201513456,-0.0011492330747327369,0.02264514313514768,0.004963234723007259,-0.008496587711888335,1.942386564823329,-0.013619975242274318,1.9517920689529147,0.0012005234196942557,1.938352667830539,0.014144148326425542,1.9559368122727403,-0.0038396558601223848
0.2900000000000001,0.019636667525758305,0.0040954800803598874,0.041487154877426144,0.08290698700806372,0.01718024544069794,0.18832931737069078,0.9999933108731194,0.003287683365159174,0.0010721189102290071,-0.0011915989912501031,0.022048515143550634,0.002629265751110082,-0.00842685088307222,1.9322134555736825,-0.014019891789358866,1.9419301343973718,0.00146342493409393,1.9280496126468276,0.014524849661395658,1.9453076123777797,-0.004056037684834175
0.3000000000000001,0.02046488752545203,0.004267085998117654,0.04337463272917387,0.08273730520688892,0.017137326255016513,0.1891662519144171,0.9999928838512311,0.003397310109482784,0.0010809914761653462,-0.001233688920739903,0.021816063903511526,0.0009168522245476165,-0.008373805569266209,1.9213207600824633,-0.014183278406195772,1.9319552177847468,0.0020544340971621563,1.917467856747908,0.014648166017409823,1.9340031613999593,-0.004593356119298099
0.3100000000000001,0.02129156746601761,0.0044382906906121865,0.04526545265606336,0.08259875763740701,0.017100048241816164,0.18899773221233104,0.9999924515719173,0.0035065900446535894,0.0010832888240198326,-0.0012755825239985125,0.021913056702851038,-7.458102088044732e-07,-0.008339566209001554,1.9111055184835832,-0.014186212247785006,1.923016781581269,0.0028683782118702943,1.9078628509540576,0.014600947824550686,1.9235115467910375,-0.005357153684044511
0.3200000000000001,0.022117040935402663,0.004609155535056073,0.04715051998036728,0.08249592593138465,0.01706935073478835,0.18801573150813738,0.999992004643362,0.0036169548833272654,0.0010829775410049294,-0.0013173634177301666,0.02225142058764614,-0.0001259042762585659,-0.008324629061161673,1.9026201528869424,-0.01411514431990014,1.9159116125081153,0.003783947199286039,1.900116570755127,0.014479850161734864,1.9149435000211186,-0.00623499246557119
0.3300000000000001,0.022941658770257667,0.00477974563370656,0.049022927339703856,0.08242766300321068,0.01704505464063885,0.1864657394637611,0.9999915352398362,0.0037293329756042607,0.001083667217801894,-0.0013591135346857678,0.022717921659933808,0.00040073381275698694,-0.008327867438944717,1.8965056667483426,-0.014048861734873082,1.9110644461165172,0.0046908165613058425,1.8947085033868858,0.014371093979752688,1.9089573196954337,-0.007121500058903205
0.34000000000000014,0.023765740456009793,0.004950120272432095,0.050878291227320724,0.08238881465893637,0.017026193462718303,0.18460703739360207,0.9999910382497375,0.003844088517430605,0.0010880551792616878,-0.0014009067120251048,0.023200492709213295,0.001354634583824044,-0.008346370441212773,1.8929921610176759,-0.01404734368562079,1.908559183860743,0.005506676541105529,1.8917448614208134,0.014337540395175478,1.905762429637859,-0.007935558195132872
0.35000000000000014,0.024589542888010466,0.005120326822137393,0.05271472759354348,0.08237197903072843,0.01701136732651364,0.18268023532519606,0.9999905116347114,0.0039610766569408585,0.0010976496498309298,-0.0014428019679802915,0.023608146275307,0.002484434135794066,-0.008375756148369001,1.8919536271422217,-0.01414749373106549,1.9082044644227658,0.0061828339655228635,1.8910284581283583,0.014414964225232356,1.9051852248670158,-0.00862645420997408
0.36000000000000015,0.025413245229626878,0.005290397894358,0.054532549407799655,0.08236897397050767,0.016999037440847502,0.180884127052089,0.9999899561685318,0.0040797776031726634,0.0011127578130571503,-0.0014848389887524667,0.02388252860607637,0.0035608828249616307,-0.008411075075174933,1.8929972123921393,-0.014363980487861196,1.9096159344579764,0.006701518872517097,1.8921494929076839,0.014614794321539554,1.9067724351931306,-0.00917205157144191
0.37000000000000016,0.02623694652055753,0.005460351035642179,0.05633378120325122,0.08237192531388864,0.01698773812506327,0.17936223156703665,0.9999893747711681,0.004199468140588213,0.0011326823138301276,-0.0015270372906157736,0.024001205462270424,0.004411304433039758,-0.008447694777932776,1.8955664100822422,-0.014693292964010693,1.9123004202411287,0.0070689072206278234,1.8945799031991852,0.014929706482733684,1.9099073905610784,-0.009573349881665732
0.38000000000000017,0.027060672413328136,0.00563019017948572,0.05812158357791445,0.08237400791355214,0.016976215965417676,0.17819824288858832,0.999988771631518,0.004319392608681144,0.0011560479686145116,-0.0015693984454470677,0.0239740695366684,0.004937226609553617,-0.008481891522757858,1.899041122234629,-0.015119049954400995,1.9157318050133751,0.007307271794043752,1.8977586445084902,0.015339964811143756,1.9139199583259547,-0.009847983481453115
0.3900000000000002,0.027884387877767494,0.005799908202361921,0.0598996693733274,0.082369899859162,0.016963511958487863,0.1774189157226759,0.9999881512786114,0.004438904087017736,0.0011811765611765468,-0.001611910304305614,0.023834962470715287,0.005115973720045397,-0.00851121061885592,1.9028229613097967,-0.015617267523119658,1.919412745310203,0.007448006815624368,1.9011604174161267,0.01581936713822704,1.9181777362914134,-0.010023865284640334
0.4000000000000002,0.028708013276274532,0.0059694900662260065,0.06167177665809126,0.08235600210155704,0.016948997778679184,0.1770025407738428,0.9999875177394708,0.00455755764096565,0.0012064370894508815,-0.0016545522526135465,0.023630866806409905,0.00498923058354346,-0.008534563326691108,1.9063994345272228,-0.016161036009450003,1.922919712024979,0.007525916345690954,1.9043446733270555,0.016340057689536593,1.922152224786521,-0.010133669321036811
0.4100000000000002,0.02953144166938642,0.006138916123469956,0.06344124444238648,0.08233046283768601,0.016932373505589352,0.17689101563957374,0.9999868739037668,0.004675149054619162,0.0012305172890562106,-0.0016973004144729897,0.02341093624274461,0.004642958839625473,-0.008552054673872581,1.9093847975154918,-0.016724282511089147,1.9259311833464878,0.007574800008157346,1.9069847597969771,0.01687603190914855,1.9254584201402833,-0.010210376274585816
0.4200000000000002,0.030354555567312005,0.00630816523387497,0.065210717257368,0.08229303903825198,0.01691363388170159,0.1770035469049865,0.9999862211817561,0.004791702906858253,0.0012525855707320158,-0.0017401319717462473,0.023217257500408633,0.004183615120493655,-0.008564670776675613,1.9115383299910342,-0.017284449466108343,1.92824027324848,0.007624300718232217,1.908879010529832,0.017405502774181934,1.9278695032121271,-0.010283840939339432
0.4300000000000002,0.031177241663406446,0.006477217420793434,0.06698198601658091,0.08224482752754084,0.016893011256665216,0.17725020446042483,0.9999855594859277,0.004907421848760404,0.0012723366849858237,-0.001783028261471533,0.02307863805065891,0.003715397480335007,-0.00857392983105053,1.912762804003483,-0.01782416680848479,1.9297539148868392,0.007697838241106613,1.909946739474115,0.017912282179241904,1.929310369107375,-0.010378350960959482
0.4400000000000002,0.03199940243331102,0.006646055880316382,0.0687559563923869,0.08218790354342292,0.016870904130911447,0.17754387018654483,0.9999848874997429,0.005022613620029465,0.0012899356906685342,-0.0018259765801069614,0.023007982922487624,0.0033223031260824296,-0.008581535551993938,1.9130872070770641,-0.018332065049539575,1.9304812098192756,0.0078114610524818405,1.9102126898202756,0.01838629969213522,1.9298350301016824,-0.01051114647513449
0.45000000000000023,0.03282096389736302,0.006814668247872577,0.07053272347952308,0.08212491227160024,0.016847800419563002,0.1778095466905109,0.9999842031395454,0.005137613349617063,0.0013058900333552254,-0.001868970750354238,0.023003087789765134,0.00305730827735181,-0.008589078582896485,1.9126385369746013,-0.018802823996118767,1.9305138478499744,0.00797355454604834,1.9097837117535053,0.018823405647337706,1.9295935958838188,-0.010691837843837601
0.46000000000000024,0.033641879320165206,0.006983047116294689,0.07231172355508625,0.0820586634687813,0.01682420427413751,0.17799046784822506,0.9999835040860587,0.005252716333001496,0.0013208868695202298,-0.0019120106633989712,0.023050071479251935,0.002939291092555252,-0.008597826996857674,1.9116077791996715,-0.01923656489681269,1.9300016484412048,0.008185351550281949,1.908821406997632,0.019224595868505775,1.9287946291670692,-0.010922672639072527
0.47000000000000025,0.034462129109343535,0.0071511898818319205,0.07409193050474532,0.08199177669734556,0.016800574266730362,0.1780509215033496,0.9999827882663811,0.0053681316897998925,0.0013356320029000556,-0.0019551011008327704,0.023128305904788028,0.0029567665442100416,-0.008608611919438243,1.910214989558319,-0.019637745587318813,1.9291262760843308,0.008442124283495321,1.90751420207684,0.01959480397917639,1.9276682040177429,-0.011199577817805255
0.48000000000000026,0.03528171759707967,0.0073190980612603115,0.07587206560338425,0.08192641368633534,0.016777278672724164,0.17797609765371947,0.9999820541994865,0.005483961390934488,0.0013507193699489912,-0.001998250141597364,0.02321562155551158,0.003076388922934875,-0.008621799546810676,1.908677725976724,-0.020013746934964587,1.92807599704105,0.008734867564987077,1.9060518030299167,0.019941460058166553,1.9264339985386836,-0.01151379862430611
0.49000000000000027,0.036100667669891846,0.007486776264705864,0.07765079393885259,0.08186411724935636,0.016754570605757566,0.1777695688887491,0.9999813011636106,0.005600203470472198,0.0013665485315522438,-0.0020414674475027557,0.02329274684853216,0.0032536702578130766,-0.008637339308220082,1.9071859834684368,-0.020373360646340048,1.9270239269247127,0.009052216443203533,1.904604278655429,0.02027304001805063,1.9252773519638473,-0.01185385738126648
0.5000000000000002,0.03691901431529017,0.007654231019261381,0.07942688764693294,0.08180575750736879,0.016732582487580392,0.17744917219871886,0.9999805291880945,0.0057167738987155495,0.0013832951255423876,-0.002084762694320057,0.02334629596812529,0.003443461629605231,-0.008654867067006066,1.905885440519317,-0.020725394500252778,1.9261115728134701,0.009382306943956793,1.9033071804805524,0.02059780057955974,1.9243346314165768,-0.012207520593862398
0.5100000000000002,0.037736798084430125,0.007821469619185728,0.08119934398593343,0.08175157040083604,0.01671133658298306,0.177042095093038,0.9999797389056162,0.005833539198460241,0.001400928383011241,-0.0021281443437738035,0.023370041216584436,0.0036083073070045943,-0.008673833907850143,1.90486943744589,-0.021077570541812876,1.9254386683648073,0.009714326167168066,1.9022532266544845,0.020922835942568885,1.9236877543299982,-0.012563490645622752
0.5200000000000002,0.038554059271236306,0.007988499137416654,0.08296745394524323,0.0817012635471409,0.016690766662243582,0.17657989627561335,0.9999789313194313,0.005950351508316102,0.0014192623860084185,-0.0021716188574310924,0.023364589576511708,0.0037235906512951187,-0.008693633801298815,1.904178898238341,-0.021435814703761623,1.925059446999862,0.010039592486350092,1.9014902627216888,0.021253517938191933,1.9233665279099972,-0.012912622315977881
0.5300000000000002,0.03937083334245488,0.008155325681743899,0.08473082365490636,0.08165416109892393,0.016670745407131024,0.1760940451728726,0.9999781075448188,0.006067079074263833,0.001438024423141684,-0.0022151903653075487,0.023335858980931986,0.0037792248571388676,-0.008713709593743325,1.9038085406305774,-0.02180395320691086,1.9249847228516224,0.010352116169365147,1.9010245609256482,0.021593302908366366,1.9233567310933186,-0.013248583904627086
0.5400000000000003,0.04018714787929048,0.0083219539282812,0.08648935578863702,0.08160936121969148,0.016651112731576222,0.1756123810931484,0.9999772685772109,0.006183627471523405,0.0014569242849397153,-0.00225886072801977,0.02329288848079589,0.0037783311117471096,-0.008733623791775738,1.9037172640634712,-0.02218376054674709,1.925188559227471,0.010648686735450478,1.9008280908160153,0.02194383004764544,1.9236115988421725,-0.013567996266530703
0.5500000000000003,0.041003021053006135,0.008488386922756249,0.08824320121257768,0.0815658850178426,0.0166317013439287,0.1751567032150147,0.9999764151250363,0.006299949553202933,0.0014757116733306673,-0.002302629881674812,0.023245524576115548,0.0037337966738032833,-0.008753090204263516,1.9038405409532226,-0.022575258609751715,1.9256179605572676,0.010928597530796206,1.900848204127765,0.022305210861103947,1.9240644992517972,-0.013870159708166602
0.5600000000000003,0.04181846147665155,0.008654626110495497,0.08999269238460951,0.08152280220980436,0.016612357225354125,0.17474153070891252,0.9999755475268148,0.006416044609761087,0.0014942138238802417,-0.002346496338702135,0.02320243330423562,0.0036637922340525173,-0.00877197145855268,1.9041028789447614,-0.022977153996521192,1.9262039336101482,0.01119314157747971,1.9010182043544845,0.022676412014890002,1.9246409934940552,-0.01415651259487006
0.5700000000000003,0.04263346915801737,0.008820671539196924,0.09173826970710544,0.08147932499008087,0.016592953940497084,0.17437393330391032,0.9999746657531565,0.0065319490983607904,0.0015123507158368152,-0.0023904577298630146,0.023169734415138973,0.0035872815607011018,-0.008790252404429238,1.9044288572315389,-0.023387314728433802,1.9268723926169113,0.011445003531243898,1.9012674673723564,0.023055653442912848,1.9252690016490541,-0.014429963748616641
0.5800000000000003,0.043448037219459903,0.008986522172820052,0.09348041054665268,0.08143486688263323,0.016573400681543962,0.1740542341148409,0.9999737694783664,0.006647722359434185,0.0015301298619818451,-0.0024345113002399777,0.02315038048629874,0.0035203384120176917,-0.00880800102340263,1.9047517575622173,-0.023803214294447782,1.9275536716780444,0.011687646733049888,1.9015300840880942,0.023440770366358214,1.9258863500330843,-0.01469421552671255
0.5900000000000003,0.04426215403853245,0.00915217625743947,0.09521956837021378,0.0813890675619986,0.016553644641430824,0.17377733010288116,0.9999728581958421,0.006763430961861867,0.001547625956593424,-0.002478654305735231,0.023144244362083986,0.0034737707563372855,-0.00882532773133886,1.9050193211125117,-0.024222299740106135,1.9281897893671582,0.011924764100014437,1.9017513518253155,0.02382951278757582,1.9264454678180263,-0.014953160184930446
0.6000000000000003,0.045075805488847175,0.009317631687965209,0.09695612681444998,0.08134178780905349,0.01653366874606978,0.1735343582473478,0.9999719313475742,0.006879134838329951,0.0015649523153489786,-0.0025228842890016503,0.02314875740018066,0.003452214291549022,-0.00884235123076913,1.905196604928715,-0.02464226516289394,1.928739022156614,0.012159833679832248,1.9018917996498867,0.0242197738905516,1.9269153875981793,-0.015210399151785604
0.6100000000000003,0.045888977013226154,0.009482886335907,0.09869037086470486,0.08129308096922931,0.016513485999483633,0.17331445130583292,0.9999709884405438,0.006994877414447852,0.001582231106265367,-0.0025671992388115665,0.023159872040436222,0.0034545586794374823,-0.008859175353991597,1.9052662515567786,-0.025061229510703175,1.92917773347357,0.012395797443090599,1.9019287572462091,0.024609749477558996,1.9272814698582055,-0.015468907335559999
0.6200000000000003,0.04670165533132851,0.00964793831102014,0.10042247496293777,0.08124314853444072,0.01649313175622851,0.17310636784395064,0.9999700291301213,0.0071106807645565295,0.0015995681532486137,-0.0026115976525120477,0.023173107408879862,0.0034753550551209662,-0.008875877888407428,1.905226709856752,-0.025477827988291808,1.929499734788904,0.012634865683165193,1.9018557419325315,0.02499803582429808,1.927543418860654,-0.015730843423964545
0.6300000000000003,0.047513829662077796,0.009812786142302996,0.10215250599415221,0.08119228779019805,0.016472655168371046,0.17289983790459099,0.9999690532604046,0.007226545696758519,0.001617036066705843,-0.0026560785282671285,0.023184468567077725,0.0035067443112438606,-0.008892509722280378,1.9050890569676462,-0.02589123160454844,1.9297136978736775,0.012878437880373923,1.901680128625583,0.025383674899590425,1.9277122035807543,-0.01599749212101111
0.6400000000000003,0.04832549241825883,0.009977428875320896,0.10388043783154398,0.0811408389198264,0.01645211088825554,0.1726865290827383,0.9999680608614294,0.007342455778069437,0.0016346671465354292,-0.002700641313903091,0.023191094179476558,0.0035404420453633008,-0.008909100958348081,1.9048730849236923,-0.026301111349502165,1.9298392795390589,0.013127122882419684,1.9014196763504383,0.025766155629490486,1.9278064648249413,-0.016269314488480742
0.6500000000000004,0.04913663939855562,0.010141866092375551,0.10560617347719264,0.08108913768454336,0.016431551870545836,0.17246059955950038,0.9999670521113834,0.007458383775759817,0.0016524553903090398,-0.002745285834477034,0.023191566009908505,0.0035693986142493056,-0.008925670051595381,1.9046032514199487,-0.0267075634772729,1.9299026603517133,0.01338083613221286,1.9010985134591716,0.026145379323742036,1.9278489034851933,-0.016546077033055093
0.6600000000000004,0.049947269554911335,0.010306097869058126,0.10732957076812709,0.08103747803067442,0.01641102383698624,0.17221885814306176,0.9999660272771294,0.007574298843024091,0.0016703653749614213,-0.002790012213716961,0.023185889448679192,0.0035888897513801457,-0.008942232432776568,1.9043049771261489,-0.027111011291395967,1.9299321470331474,0.013638949035828594,1.9007431406615383,0.026521597200553002,1.9278630286733782,-0.016827028373008302
0.6700000000000004,0.05075738444683884,0.010470124684947258,0.10905046802139044,0.08098608699493624,0.016390561677216312,0.17196059202772668,0.9999649866480885,0.007690172968451144,0.0016883449458803225,-0.002834820797462801,0.023175213577500586,0.0035969485812602105,-0.008958806144535413,1.9040016266726867,-0.027512097139518743,1.9299543644027801,0.013900465236052402,1.9003789112587919,0.026895328184738273,1.9278705185228295,-0.01711109386577927
