t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
0.18000000000000002,0.0010782771376844974,0.00021616634884363042,0.008606642228528732,0.015311836385913135,0.0015166926308155023,0.15242669557231908,0.9999261935988661,0.010882500080591821,-0.005223321750331973,-0.0013767558537246558,0.06037320279320317,-0.035359658434925736,-0.11925863879383262,1.728817773794985,0.0006446627930685388,2.1952383563779247,0.04860497389735245,1.7699166597908864,-0.0006446627930685388,2.201875778587742,-0.04860497389735245
0.19000000000000003,0.00123718548512681,0.00023111145478005649,0.01016852557649293,0.016464603458298078,0.0014626533320257426,0.15995002630200714,0.9999213392296775,0.011146878786605113,-0.005378295624852018,-0.0020338098487830735,0.044102398772826915,-0.02935288187081573,-0.14342371418947478,1.7304566431332278,-0.00018282194313038954,2.2059010347830235,0.04951270333420888,1.7623713696907186,0.00018282194313038954,2.2096633931164944,-0.04951270333420888
0.20000000000000004,0.0014075469028606,0.00024552390058476544,0.011806850315811974,0.017603420714804006,0.0014124902685676614,0.1677149639831394,0.9999165507328021,0.01134269739626427,-0.00550689314640032,-0.0028122791700852237,0.032668530187905706,-0.025406462418637872,-0.1677910916655025,1.7366695386563513,-0.0009335346689200466,2.2107143445931374,0.050202524592174176,1.758587415874148,0.0009335346689200466,2.211219494166351,-0.050202524592174176
0.21000000000000005,0.0015891618743089804,0.00025940880284898785,0.013523355830855092,0.018715940527873544,0.001358644458897528,0.17558617423367134,0.9999112635521912,0.011494054855833666,-0.005619043922607725,-0.003711882228224318,0.02603651217515381,-0.023375010147902744,-0.19185051343507528,1.7467391216225887,-0.0016130608612264098,2.2100855046985743,0.050698750386936775,1.7589156468798122,0.0016130608612264098,2.2072720667170502,-0.050698750386936775
0.22000000000000006,0.001781707835988961,0.0002726860356420326,0.015318538339319827,0.01978992842762668,0.001291664332193356,0.18345035790564335,0.9999048728244974,0.011623798816286016,-0.005723680461440013,-0.004729913817260118,0.023751770658275145,-0.022979745311012743,-0.21514601702018807,1.759799920714811,-0.002232366369678452,2.204553773166718,0.051037407412731856,1.763338855171175,0.002232366369678452,2.198651259320078,-0.051037407412731856
0.23000000000000007,0.0019847452392021867,0.0002851771502822271,0.017191863756917523,0.02081427132440272,0.0012014447392493814,0.19121475299305632,0.999896780530956,0.011751700743875056,-0.005828197801883957,-0.005861563244646263,0.025047447154327804,-0.023862725025536758,-0.237292986001575,1.7749283271094787,-0.0028059908616859084,2.1947791301300557,0.05126171555621746,1.7715176630158538,0.0028059908616859084,2.186255671777918,-0.05126171555621746
0.24000000000000007,0.0021977323647443038,0.00029660429127050284,0.019141965902559264,0.02177971079440617,0.0010783646098167805,0.19880570101800887,0.9998864315297108,0.011893192695805806,-0.005938154543874421,-0.007100304974016122,0.028961016398405204,-0.025631912416938546,-0.25799001209092637,1.7912155157498428,-0.0033501897457430324,2.181520884418318,0.051417365412886495,1.7828595603851682,0.0033501897457430324,2.1710144140994028,-0.051417365412886495
0.25000000000000006,0.0024200459835841104,0.00030659957472071016,0.021166829275465926,0.022679271415261357,0.0009142188089365785,0.20616699536506253,0.9998733386400599,0.012058685360386337,-0.006057170551593518,-0.00843833330075225,0.03444967526015518,-0.027896607974712703,-0.2770248918066241,1.807826156922138,-0.003881166138982449,2.1656044960628598,0.05154819297884497,1.7966024680489676,0.003881166138982449,2.153844600275809,-0.05154819297884497
0.26000000000000006,0.002651004931623136,0.00031472256944000576,0.023263953516293557,0.023508409177462546,0.0007028855810175726,0.2132578700847907,0.9998570981097787,0.012253438344742356,-0.0061869796378437435,-0.009867010236486635,0.04049571451304681,-0.03029466477932822,-0.29427437436464,1.8240444346838303,-0.0044135314283794995,2.147877797155979,0.051692648528340934,1.8119028972444848,0.0044135314283794995,2.1356063045533182,-0.051692648528340934
0.2700000000000001,0.002889894072376921,0.00032048312438400753,0.025430496053884092,0.024264935846753252,0.0004407104949663425,0.22005064843492658,0.9998373968992282,0.012477914002417856,-0.006327603732892171,-0.011377295581077685,0.046194786659604456,-0.03251325495553263,-0.30969783084596436,1.8393071443831197,-0.0049591098639307956,2.129160935280458,0.05188127590259078,1.8279191742857133,0.0049591098639307956,2.117059348367752,-0.05188127590259078
0.2800000000000001,0.003135986727523511,0.000323366745370087,0.027663390322972665,0.024948784391865406,0.0001266188260979817,0.226528208580014,0.9998140128613336,0.012728515372629824,-0.006477622017911163,-0.01296013099190108,0.050821853254359506,-0.034304317264977596,-0.32332569384037707,1.8532225996512883,-0.0055261630030988326,2.110196693205664,0.052135271876968335,1.8438819338233834,0.0055261630030988326,2.09882758410141,-0.052135271876968335
0.2900000000000001,0.003388564278225383,0.00032285995161783075,0.029959438886448617,0.025561674863142377,-0.00023800954261797753,0.2326814986901925,0.9997868085985031,0.012998588344785147,-0.006634511063690455,-0.014606755841310508,0.05387180041984881,-0.03549486454039363,-0.3352441345534989,1.8655742143431275,-0.006119060766195137,2.091608499255511,0.052466083527277094,1.8591466605623912,0.006119060766195137,2.081375953892746,-0.052466083527277094
0.3000000000000001,0.0036469321703934674,0.00031847345383199553,0.03231538308660067,0.02610672744805724,-0.0006496545527654623,0.2385073274203899,0.9997557198172375,0.013279559476136852,-0.006795030133261084,-0.016308941048201426,0.05507417100442945,-0.035991633047506216,-0.3455778323559021,1.8763088418668257,-0.0067383758355333626,2.073872152592887,0.05287592016521033,1.8732259454422173,0.0067383758355333626,2.0650035658275785,-0.05287592016521033
0.3100000000000001,0.00391043195992445,0.00030976151575538315,0.034727952742606275,0.0265880566877842,-0.001103104247428635,0.2440065824304946,0.9997207393946762,0.013562084584880186,-0.006955621749786092,-0.018059136516633295,0.05438390718895957,-0.03577944058861542,-0.3544727591361732,1.8855117662843135,-0.007381335155514295,2.0573044886064613,0.0533590004549713,1.8858018241460937,0.007381335155514295,2.0498530499742365,-0.0533590004549713
0.3200000000000001,0.00417844932863448,0.00029633642953207914,0.037193900421157985,0.027010371915006347,-0.0015919794278333723,0.24918292628290956,0.9996818989316486,0.013837098391224904,-0.00711279456913564,-0.019850536761252736,0.0519521030527286,-0.034913112632612764,-0.3620806571716307,1.8933720063380333,-0.00804253229957988,2.042068867649857,0.05390332113864335,1.8967206969234007,0.00804253229957988,2.035933550860827,-0.05390332113864335
0.3300000000000001,0.004450418229699681,0.00027787760278267143,0.03971002483609246,0.02737860444765354,-0.0021092796003174454,0.25404192622159855,0.999639250021525,0.01409667964786957,-0.007263456176865944,-0.02167707645033313,0.04808226901873811,-0.03350370780305378,-0.3685464258402618,1.9001427567345919,-0.008714790277650009,2.028194523796858,0.054492719420082686,1.9059746757633256,0.008714790277650009,2.023152737712149,-0.054492719420082686
0.34000000000000014,0.004725821518164913,0.00025413528134470866,0.042273187216984476,0.027697580158003984,-0.002647901175295594,0.25859051816149753,0.9995928475803663,0.014334675921645315,-0.007405168800124986,-0.023533372201786938,0.04317836628330292,-0.031700675144272925,-0.37399907763420714,1.906102043021275,-0.009390065528347313,2.015605135724169,0.05510900544134159,1.9136737529417014,0.009390065528347313,2.0113525435984276,-0.05510900544134159
0.35000000000000014,0.005004188600737116,0.00022492938186730304,0.04488032341834847,0.02797175417815399,-0.003201088003609355,0.2628366908800287,0.9995427372568206,0.014547063615142216,-0.007536310495802387,-0.025414628881281768,0.03769086316134066,-0.029672188899119382,-0.3785463963271876,1.9115180102997542,-0.010060297417429557,2.004151612408414,0.05573396320784608,1.9200130823658148,0.010060297417429557,2.000343843940535,-0.05573396320784608
0.36000000000000015,0.005285090790367768,0.00019014425560157945,0.04752845348395052,0.028205020801886103,-0.003762785728686452,0.2667892929574825,0.9994889482207931,0.014732048336096867,-0.007656136260264405,-0.02731652821309448,0.03206638707631091,-0.02758605955708606,-0.3822730092061459,1.916621960727202,-0.010718129276750763,1.9936447177566523,0.05635105541303264,1.9252391422438622,0.010718129276750763,1.9899365072822806,-0.05635105541303264
0.37000000000000016,0.00556813515346046,0.00014972043114890428,0.05021468955889203,0.028400605553931705,-0.004327883994138758,0.27045789551337207,0.999431491691433,0.014889935413764188,-0.007764745327785688,-0.02923511533306902,0.026705363454556853,-0.0255933142290592,-0.38524130356800057,1.921590684166696,-0.01135745247191624,1.9838843047490469,0.05694671591170133,1.929617826847216,0.01135745247191624,1.9799626985834664,-0.05694671591170133
0.38000000000000017,0.005852957670330793,0.00010364448407930999,0.052936242523244824,0.028561038656129994,-0.004892342988136937,0.273852673884877,0.9993703646320629,0.015022818292040503,-0.007862970608581883,-0.031166695665070465,0.0219305575671246,-0.023815909336080715,-0.3874944702496718,1.9265381557902284,-0.011973750484453998,1.9746831569888743,0.0575111677082916,1.9334067518651392,0.011973750484453998,1.9702926181501237,-0.0575111677082916
0.3900000000000002,0.006139216483350886,5.1938162549631866e-05,0.05569042746172504,0.02868820118802952,-0.005453211880877903,0.276984293225896,0.9993055573116614,0.015134142855500526,-0.00795221248757003,-0.033107750789472104,0.017967885566841556,-0.022339275815644558,-0.389060917810694,1.93151554993956,-0.012564242889876684,1.9658844793437762,0.058038758191406796,1.9368333271179046,0.012564242889876684,1.9608428376640696,-0.058038758191406796
0.4000000000000002,0.0064265858877006095,-5.352220993838489e-06,0.058474667993110914,0.028783428644155798,-0.0060085554360835075,0.27986379488889135,0.999237063029478,0.015228208638387261,-0.008034241716795162,-0.035054878257521266,0.014939426678005548,-0.021209678872401272,-0.3899593384729562,1.9365178348181495,-0.013127847796333216,1.957372850286836,0.05852785120418103,1.9400794699322326,0.013127847796333216,1.9515780275666912,-0.05852785120418103
0.4100000000000002,0.00671475154573984,-6.816531463153455e-05,0.06128649947227663,0.02884765242639924,-0.006557310872081965,0.28250248456794497,0.999164888244199,0.015309664299330455,-0.00811099530782263,-0.03700475690826932,0.012867387555809812,-0.020435819167775947,-0.39020379361988683,1.9414949346385086,-0.013664994999628052,1.9490789749570339,0.05898035288169619,1.9432731989657528,0.013664994999628052,1.9425072268963581,-0.05898035288169619
0.4200000000000002,0.007003407204364589,-0.0001364325869472022,0.06412357108700897,0.02888155851467152,-0.007099099771329052,0.284911823095062,0.9990890615828129,0.01538304619953717,-0.008184386034070134,-0.03895413636788745,0.011686919097892637,-0.01999375746372364,-0.3898083030533469,1.9463654708580607,-0.01417733061897379,1.9409789359342469,0.05940097234673483,1.946486766114057,0.01417733061897379,1.933675981992954,-0.05940097234673483
0.4300000000000002,0.007292252993187844,-0.00021008419038923062,0.06698364687516686,0.0288857439349881,-0.007634019731602723,0.2871033196872912,0.9990096406211288,0.015452397106340526,-0.008256141381522239,-0.04089984717485289,0.011265186676708564,-0.019834098471719904,-0.38879055574710825,1.9510313036962263,-0.01466735751564695,1.9330888986611647,0.059796328674004515,1.949740476812043,0.01466735751564695,1.9251557496729645,-0.059796328674004515
0.4400000000000002,0.00758099520363335,-0.000289052733381795,0.069864605684861,0.02886085504600916,-0.008162438034955992,0.2890884272779863,0.9989267158133109,0.015520988651042643,-0.008327682423793238,-0.04283882644173135,0.011423926140446437,-0.01989037609932445,-0.38717450176661233,1.9553913940492682,-0.015138054863009502,1.9254564274030563,0.060174013119516145,1.9530109538932918,0.015138054863009502,1.9170319616827858,-0.060174013119516145
0.45000000000000023,0.007869347311184806,-0.0003732750712232339,0.07276444010299346,0.0288076962453102,-0.0086848055480069,0.29087844083468123,0.9988404114076552,0.015591157716756718,-0.008400047803295051,-0.04476815315234935,0.011962832774940067,-0.0200876863647321,-0.38499172721871,1.9593538362890401,-0.015592515556792337,1.918149705328333,0.060541702850684144,1.956242354207899,0.015592515556792337,1.9093920842047571,-0.060541702850684144
0.46000000000000024,0.008157031912826636,-0.0004626923848673221,0.07568125439697054,0.02872730262947618,-0.009201504058585927,0.2924844016561351,0.9987508835605476,0.015664254662682744,-0.008473863199892807,-0.04668508707385923,0.012681467674229535,-0.020350769708488467,-0.38228164730385106,1.9628452487197168,-0.01603363263869618,1.9112460038070347,0.06090640238275268,1.9593589724597562,0.01603363263869618,1.9023148644956624,-0.06090640238275268
0.47000000000000025,0.008443783209453031,-0.0005572489237557244,0.07861326155327036,0.028620974774134833,-0.00971273494334203,0.2939170124286862,0.9986583161253373,0.015740691131854567,-0.00854935260930199,-0.04858710575965579,0.013397859191553417,-0.020610921696464057,-0.37909066654317786,1.9658170430104362,-0.016463856594698557,1.9048206826785705,0.06127386486939491,1.962277761288262,0.016463856594698557,1.8958617243379527,-0.06127386486939491
0.48000000000000026,0.00872934966363491,-0.0006568898435329273,0.0815587795468582,0.028490277711746625,-0.01021845198277236,0.29518656832323964,0.998562914749184,0.015820067733452747,-0.008626384577103116,-0.05047193510651671,0.013962559613034657,-0.02081129610630236,-0.3754705404932136,1.968248421840257,-0.01688503537531792,1.8989378126055525,0.061648220311250564,1.9649195336277852,0.01688503537531792,1.8900709434433252,-0.061648220311250564
0.49000000000000027,0.009013496498435181,-0.0007615585760273526,0.0845162270224057,0.028337009175833518,-0.010718336694358363,0.2963029082445123,0.9984648999745984,0.015901357406419712,-0.008704544329475946,-0.05233757024466865,0.014267525417378083,-0.02091035192141581,-0.3714762230746919,1.9701462636230451,-0.017298339314948927,1.8936432082196621,0.06203181414777098,1.9672179471334412,0.017298339314948927,1.8849549062835709,-0.06203181414777098
0.5000000000000002,0.009296007763548615,-0.0008711941349950657,0.08748411859684765,0.028163144208675474,-0.011211811006240998,0.2972753878375696,0.998364500033278,0.015983118725371694,-0.008783221563380825,-0.05418228500016097,0.01424976639261179,-0.0208833818233,-0.3671634959893979,1.9715423242015344,-0.01770426469584361,1.888960289549775,0.062425239489608965,1.9691257466847167,0.01770426469584361,1.8805003126048565,-0.062425239489608965
0.5100000000000002,0.009576687771528805,-0.0009857286965444009,0.09046105999381811,0.027970764342488408,-0.011698079586079376,0.29811287284987903,0.998261943955801,0.016063714510365174,-0.008861703515951665,-0.05600462959678099,0.013890207091099789,-0.020722236430932215,-0.362586654725262,1.9724883933783417,-0.01810270316443992,1.8848888082269646,0.06282753070279859,1.970618107716461,0.01810270316443992,1.8766709292298,-0.06282753070279859
0.5200000000000002,0.009855361790505128,-0.0011050857085727632,0.09344574319365113,0.027761979845207334,-0.012176192710558982,0.2988237488805335,0.9981574555157666,0.016141514355393655,-0.008939263763802701,-0.05780341750913147,0.01320858880970171,-0.020433512944562682,-0.3577964769030323,1.9730501681713524,-0.01849305992820383,1.8814061425419746,0.06323647583993665,1.9716932393180855,0.01849305992820383,1.8734122319246922,-0.06323647583993665
0.5300000000000002,0.010131875962723505,-0.0012291786895927588,0.09643694173566929,0.02753885306753127,-0.012645120160962465,0.2994159420928147,0.9980512483924955,0.01621506447201234,-0.009015238858044285,-0.05957770333318636,0.012255491190101424,-0.020035594057178058,-0.35283863337754684,1.9733006343539201,-0.018874401709482593,1.8784706242905005,0.06364900064706559,1.9723706460579857,0.018874401709482593,1.8706571729334462,-0.06364900064706559
0.5400000000000003,0.010406096493618646,-0.0013579107837964626,0.09943350625456764,0.027303329848093087,-0.013103827137865932,0.299896945330007,0.9979435227836542,0.016283213874081416,-0.009089087145115065,-0.061326754151274775,0.01110266440086602,-0.01955499053109879,-0.3477526312692904,1.9733136869652024,-0.019245615621558715,1.8760262295055015,0.06406157720022991,1.9726876014451955,0.019245615621558715,1.8683323100991223,-0.06406157720022991
0.5500000000000003,0.010677908218315088,-0.0014911750543970797,0.102434360281882,0.02705718436451822,-0.013551344425877458,0.3002738450288706,0.9978344635408399,0.016345191744138253,-0.009160426663598556,-0.06305001713036723,0.009832844489615501,-0.019022452831618044,-0.3425713103426267,1.9731585863847314,-0.01960556208418799,1.8740079403290495,0.06447061489273873,1.9726944568242621,0.01960556208418799,1.8663636259162966,-0.06447061489273873
0.5600000000000003,0.010947212697356698,-0.001628855427509956,0.10543849630528038,0.02680198092920256,-0.013986826791866644,0.300553345884152,0.9977242397515078,0.01640063623750649,-0.009229051534070611,-0.06474708604142299,0.008530096318632711,-0.018469276391595766,-0.33732085675658546,1.9728956658589663,-0.019953208124337287,1.8723471453699616,0.06487279946261712,1.9724494087737396,0.019953208124337287,1.8646815175458042,-0.06487279946261712
0.5700000000000003,0.011213926018816692,-0.0017708281481412028,0.10844497205615783,0.026539054217352594,-0.01440959563467551,0.3007417918568941,0.9976130055638947,0.016449579538762544,-0.009294928495156963,-0.06641766908616595,0.0072715191137826115,-0.01792414214271137,-0.3320212552056906,1.972573508858136,-0.020287731390518204,1.8709765621836774,0.06526535580740433,1.9720132913420223,0.020287731390518204,1.8632246185100942,-0.06526535580740433
0.5800000000000003,0.011477976489511163,-0.0019169635799678583,0.11145290698858067,0.026269507487517545,-0.014819163993346955,0.300845183445235,0.9975009019596615,0.016492397381320727,-0.009358176976262182,-0.06806155994218538,0.006120891752029758,-0.017410724848746905,-0.3266870732133164,1.9722276274889219,-0.02060858944931269,1.869834309577301,0.06564622122537918,1.9714448631804822,0.02060858944931269,1.8619422913666663,-0.06564622122537918
0.5900000000000003,0.011739302385586379,-0.002067128171074471,0.11446147891592795,0.02599422669970913,-0.015215243963062118,0.30086919195874084,0.9973880591290328,0.016529733329621026,-0.009419037218470984,-0.06967861336564497,0.005124561201703368,-0.016946184110480225,-0.32132845916943975,1.9718805167580702,-0.020915553000786964,1.8688669062292345,0.06601412627732012,1.970796939306793,0.020915553000786964,1.8607957883636128,-0.06601412627732012
0.6000000000000003,0.01199784990570884,-0.002221186416389829,0.11746992078058487,0.02571390719715009,-0.015597738204548418,0.300819171856424,0.9972745990965127,0.0165624089093625,-0.009477831435574511,-0.07126872609428357,0.004309617236818148,-0.016540542534601972,-0.31595223661591004,1.97154284556151,-0.021208705207187692,1.8680311097286442,0.06636858970264717,1.9701135866118054,0.021208705207187692,1.859758202700168,-0.06636858970264717
0.6100000000000003,0.012253571433034688,-0.002379002670635262,0.12047751754234651,0.025429088876369885,-0.015966718457812123,0.30070017214975253,0.9971606382771652,0.016591330284287272,-0.009534922902302142,-0.07283182323092212,0.003684172852378988,-0.016196864259747496,-0.3105629885659215,1.9712154774419428,-0.02148841213992192,1.8672946272813713,0.06670984104005365,1.9694284732194152,0.02148841213992192,1.8588134222774932,-0.06670984104005365
0.6200000000000003,0.012506424170136055,-0.002540442698749777,0.12348360317987449,0.02514019554038173,-0.016322394734453374,0.30051694760697345,0.99704628970476,0.01661740083996262,-0.00959067727846928,-0.07436784980392568,0.003239398442962937,-0.01591208157055337,-0.30516404434242117,1.97089198958974,-0.02175527127868457,1.866635821533276,0.06703868939532262,1.9687643444804341,0.02175527127868457,1.8579543511740566,-0.06703868939532262
0.6300000000000003,0.01275636916901433,-0.0027053748893447896,0.12648755780532564,0.02484757436295481,-0.016665079166300608,0.300273970178813,0.9969316647520912,0.016641447022687557,-0.009645429568304094,-0.07587676682545967,0.002952846759290419,-0.015678279675153315,-0.2997583046168516,1.9705613703621838,-0.022010046004724608,1.8660426007729491,0.06735635907295236,1.9681335007865195,0.022010046004724608,1.8571806846946297,-0.06735635907295236
0.6400000000000003,0.01300337074042226,-0.0028736710963419574,0.1294888048951436,0.024551531994191213,-0.01699514837668434,0.2999754408005509,0.9968168742484617,0.016664162391251146,-0.009699459023170928,-0.0773585509159353,0.002792555772731688,-0.01548423807912713,-0.29434886531857546,1.9702106149634073,-0.02225359416304249,1.8655107224210234,0.06766431271624597,1.9675390802634671,0.02225359416304249,1.8564965163019107,-0.06766431271624597
0.6500000000000004,0.013247396196059299,-0.003045207110751768,0.13248680864069393,0.024252364688005793,-0.017313007790953447,0.29962530155414463,0.9967020289792131,0.016686072355068002,-0.009752973161794848,-0.07881319643575556,0.0027214227709760866,-0.01531703713371101,-0.2889394254738953,1.9698269967361839,-0.022486798140472355,1.8650417534819004,0.0679640805614592,1.9669769057976418,0.022486798140472355,1.8559080243595312,-0.0679640805614592
0.6600000000000004,0.013488415855665651,-0.003219862795614668,0.13548107142184734,0.023950380803438587,-0.017619060610255467,0.299227248091803,0.9965872396194578,0.01670751974197021,-0.00980610102089077,-0.08024071905427388,0.002701395798796986,-0.015163564856120868,-0.283534485826321,1.9693998592508903,-0.022710502683847885,1.8646409237849113,0.06825711091658374,1.9664376409476367,0.022710502683847885,1.8554214392091875,-0.06825711091658374
0.6700000000000004,0.01372640323925981,-0.003397521940503529,0.13847113140551207,0.023645915006649604,-0.017913683339263485,0.2987847421991182,0.9964726162041208,0.016728669356881092,-0.009858894848338545,-0.08164115977295802,0.0026971156991658658,-0.015011796358753597,-0.2781393627682149,1.9689218445565175,-0.02292546506119559,1.8643150807441462,0.0685446525934295,1.9659090105291646,0.02292546506119559,1.8550414328912594,-0.0685446525934295
